% Time	SBX	SBY	SBZ	FRX	FRY	FRZ	FLX	FLY	FLZ	WRX	WRY	WRZ	WLX	WLY	WLZ	SpdCom	ax	ay	az	gx	gy	gz	mx	my	mz	Angle
315.399	0.0901	0.0316	2.2121	0.2087	-0.5753	2.4840	0.1179	-0.9072	2.2461	0.3058	0.0761	2.1814	-0.1266	0.1191	2.2538	0.675	-49.519	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
315.432	0.0935	0.0278	2.2163	0.2032	-0.5837	2.4794	0.1233	-0.9079	2.2454	0.3166	0.0637	2.1892	-0.1324	0.1102	2.2557	0.675	-48.852	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
315.466	0.1001	0.0255	2.2206	0.2103	-0.5954	2.4810	0.1231	-0.9073	2.2453	0.3179	0.0624	2.1879	-0.1269	0.1044	2.2524	0.675	-47.564	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
315.499	0.1008	0.0309	2.2209	0.2455	-0.5943	2.4745	0.1360	-0.9007	2.2412	0.3215	0.0613	2.1839	-0.1273	0.1034	2.2539	0.675	-49.792	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
315.532	0.1032	0.0429	2.2232	0.2452	-0.6038	2.4536	0.1399	-0.9021	2.2367	0.3329	0.0252	2.2021	-0.1281	0.1012	2.2530	0.675	-49.155	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
315.566	0.1064	0.0500	2.2237	0.2489	-0.6040	2.4236	0.1354	-0.9014	2.2384	0.3339	0.0248	2.2018	-0.1287	0.1011	2.2487	0.675	-71.509	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
315.599	0.1078	0.0518	2.2247	0.2311	-0.6898	2.4597	0.1510	-0.9068	2.2310	0.3372	0.0257	2.2013	-0.1281	0.1007	2.2456	0.675	-49.313	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
315.632	0.1079	0.0516	2.2259	0.1964	-0.6960	2.4486	0.1215	-0.8948	2.2543	0.3431	0.0278	2.2015	-0.1248	0.0976	2.2387	0.675	-49.674	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
315.666	0.1080	0.0511	2.2263	0.1929	-0.7064	2.4222	0.0112	-0.9169	2.2369	0.3588	0.0778	2.1739	-0.1026	0.0269	2.2569	0.675	-47.585	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
315.699	0.1072	0.0510	2.2258	0.2278	-0.7194	2.4287	0.0190	-0.9186	2.2374	0.3773	0.0723	2.1665	-0.1034	0.0282	2.2565	0.675	-50.664	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
315.732	0.1069	0.0507	2.2239	0.2249	-0.7400	2.4153	0.0198	-0.9176	2.2387	0.3618	0.0335	2.2214	-0.1021	0.0305	2.2532	0.675	-49.061	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
315.766	0.1064	0.0496	2.2207	0.1944	-0.7529	2.4075	0.0216	-0.9142	2.2426	0.4162	-0.0072	2.1764	-0.1002	0.0315	2.2498	0.675	-47.805	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
315.799	0.1068	0.0484	2.2176	0.2564	-0.8974	2.2575	0.0222	-0.9119	2.2470	0.3869	0.0728	2.1780	-0.0985	0.0319	2.2479	0.675	-49.598	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
315.832	0.1072	0.0454	2.2096	0.2568	-0.8738	2.2988	0.0201	-0.9053	2.2513	0.4033	0.0218	2.2038	-0.0975	0.0324	2.2461	0.675	-49.237	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
315.866	0.1103	0.0416	2.2038	0.2526	-0.8736	2.2997	0.0197	-0.8993	2.2543	0.4029	0.0228	2.2059	-0.0952	0.0333	2.2431	0.675	-48.482	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
315.899	0.1117	0.0395	2.1987	0.2422	-0.8993	2.2584	-0.0196	-0.9086	2.2658	0.3625	0.0570	2.2429	-0.0940	0.0336	2.2416	0.675	-48.617	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
315.932	0.1114	0.0383	2.1947	0.2376	-0.8980	2.2615	-0.0201	-0.9116	2.2622	0.3601	0.0707	2.2326	-0.0854	0.0359	2.2371	0.675	-49.760	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
315.966	0.1117	0.0352	2.1900	0.2373	-0.8983	2.2607	-0.0218	-0.9115	2.2614	0.3723	0.0919	2.1923	-0.0836	0.0350	2.2363	0.675	-48.957	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
315.999	0.1107	0.0340	2.1888	0.2369	-0.8990	2.2591	-0.0260	-0.9123	2.2603	0.3650	0.0937	2.1944	-0.0823	0.0348	2.2359	0.675	-48.087	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
316.032	0.1091	0.0324	2.1871	0.2377	-0.9016	2.2528	-0.0354	-0.9147	2.2555	0.3585	0.0940	2.1943	-0.0812	0.0362	2.2304	0.675	-49.813	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
316.066	0.1090	0.0301	2.1849	0.2411	-0.9050	2.2471	-0.0396	-0.9157	2.2545	0.3568	0.0935	2.1942	-0.0808	0.0362	2.2289	0.675	-48.732	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
316.099	0.1108	0.0304	2.1808	0.2450	-0.9093	2.2406	-0.0334	-0.8785	2.2848	0.3551	0.0932	2.1942	-0.0817	0.0589	2.1735	0.675	-49.068	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
316.132	0.1117	0.0301	2.1796	0.2471	-0.9050	2.2436	-0.0311	-0.8455	2.2949	0.3532	0.0942	2.1918	-0.0817	0.0549	2.1758	0.675	-47.977	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
316.166	0.1112	0.0299	2.1798	0.1915	-0.9063	2.2285	-0.0334	-0.8452	2.2949	0.3503	0.0932	2.1916	-0.0819	0.0518	2.1768	0.675	-47.622	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
316.199	0.1083	0.0297	2.1830	0.3399	-0.8993	2.2312	-0.0543	-0.8955	2.2722	0.3515	0.0927	2.1923	-0.0845	0.0468	2.1792	0.675	-49.460	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
316.232	0.1048	0.0297	2.1886	0.3383	-0.8967	2.2340	-0.0528	-0.8836	2.2826	0.3469	0.0868	2.1936	-0.0860	0.0422	2.1815	0.675	-49.454	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
316.266	0.1025	0.0332	2.1975	0.3336	-0.8915	2.2446	-0.0540	-0.8869	2.2811	0.3311	0.0807	2.1916	-0.0916	0.0401	2.1861	0.675	-49.017	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
316.299	0.1005	0.0365	2.2054	0.3334	-0.8910	2.2439	-0.0569	-0.8950	2.2749	0.3314	0.0815	2.1918	-0.0944	0.0508	2.2061	0.675	-48.853	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
316.332	0.0992	0.0399	2.2110	0.3347	-0.8838	2.2564	-0.0502	-0.8783	2.2845	0.3308	0.0812	2.1932	-0.1019	0.0494	2.2079	0.675	-50.204	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
316.366	0.0992	0.0423	2.2174	0.3332	-0.8813	2.2598	-0.0373	-0.8181	2.3134	0.3260	0.0873	2.1977	-0.1043	0.0511	2.2105	0.675	-48.053	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
316.399	0.0983	0.0466	2.2202	0.2508	-0.9204	2.2162	-0.0353	-0.8242	2.3096	0.3270	0.0886	2.1958	-0.1064	0.0558	2.2121	0.675	-49.932	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
316.432	0.0943	0.0465	2.2232	0.1670	-0.9288	2.2244	-0.0544	-0.8944	2.2730	0.3279	0.0905	2.1947	-0.1167	0.0595	2.2451	0.675	-49.306	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
316.466	0.0925	0.0463	2.2240	0.1729	-0.9154	2.2334	-0.0339	-0.8451	2.3040	0.3283	0.0905	2.1943	-0.1162	0.0727	2.2350	0.675	-47.400	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
316.499	0.0905	0.0457	2.2244	0.2289	-0.9014	2.2520	-0.0275	-0.8458	2.3038	0.3281	0.0899	2.1949	-0.1490	0.0791	2.2210	0.675	-49.644	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
316.532	0.0899	0.0455	2.2242	0.2307	-0.9009	2.2527	0.0001	-0.9121	2.2559	0.3193	0.0994	2.1978	-0.1475	0.0826	2.2194	0.675	-49.449	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
316.566	0.0867	0.0454	2.2218	0.2059	-0.9009	2.2549	-0.0004	-0.9120	2.2561	0.3137	0.0942	2.1906	-0.1487	0.0892	2.2237	0.675	-49.297	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
316.599	0.0863	0.0439	2.2184	0.1983	-0.8945	2.2262	0.0039	-0.9119	2.2560	0.3146	0.0962	2.1895	-0.1525	0.0978	2.2324	0.675	-48.200	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
316.632	0.0833	0.0402	2.2133	0.2018	-0.9014	2.2560	0.0077	-0.9119	2.2554	0.3158	0.0951	2.1869	-0.1510	0.1012	2.2295	0.675	-49.926	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
316.666	0.0825	0.0395	2.2098	0.1931	-0.9085	2.2495	0.0191	-0.9125	2.2556	0.3163	0.0921	2.1865	-0.1537	0.1045	2.2335	0.675	-47.905	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
316.699	0.0822	0.0385	2.2058	0.1776	-0.9144	2.2379	0.0115	-0.9125	2.2550	0.3144	0.0910	2.1850	-0.1495	0.1154	2.2452	0.675	-49.027	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
316.732	0.0841	0.0349	2.1988	0.1725	-0.9201	2.2416	0.0117	-0.9125	2.2550	0.3128	0.0899	2.1810	-0.1495	0.1154	2.2452	0.675	-49.875	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
316.766	0.0856	0.0332	2.1970	0.1496	-0.8240	2.2569	0.0116	-0.9124	2.2550	0.3133	0.0851	2.1817	-0.1498	0.1143	2.2438	0.675	-47.729	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
316.799	0.0880	0.0295	2.1957	0.1657	-0.8420	2.2876	0.1068	-0.8983	2.2685	0.3103	0.0790	2.1799	-0.1495	0.1129	2.2429	0.675	-49.352	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
316.832	0.0912	0.0252	2.1955	0.1345	-0.8626	2.2253	0.1107	-0.9013	2.2633	0.3087	0.0761	2.1781	-0.1471	0.1059	2.2426	0.675	-50.012	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
316.866	0.0914	0.0229	2.1971	0.0571	-0.9027	2.2426	0.1089	-0.9010	2.2617	0.3076	0.0713	2.1798	-0.1438	0.0987	2.2401	0.675	-47.587	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
316.899	0.0907	0.0197	2.2036	0.1122	-0.8859	2.1950	0.0998	-0.8941	2.2676	0.3082	0.0678	2.1803	-0.1439	0.0884	2.2414	0.675	-48.178	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
316.932	0.0910	0.0186	2.2060	0.0535	-0.9078	2.2395	0.1102	-0.8995	2.2532	0.3121	0.0633	2.1799	-0.1439	0.0785	2.2388	0.675	-48.900	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
316.966	0.0921	0.0185	2.2119	0.0122	-0.8706	2.2219	0.1105	-0.8988	2.2506	0.3122	0.0585	2.1834	-0.1327	0.0704	2.2338	0.675	-48.414	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
316.999	0.0930	0.0201	2.2178	0.0093	-0.8712	2.2214	0.1131	-0.8988	2.2443	0.3151	0.0626	2.1840	-0.1330	0.0674	2.2343	0.675	-48.231	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
317.032	0.0922	0.0242	2.2233	0.0058	-0.8754	2.2204	0.1353	-0.8912	2.2507	0.3167	0.0402	2.2117	-0.1330	0.0669	2.2334	0.675	-51.379	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
317.066	0.0887	0.0426	2.2236	0.0072	-0.8672	2.2140	0.1377	-0.9035	2.2279	0.3172	0.0409	2.2120	-0.1273	0.0655	2.2291	0.675	-46.028	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
317.099	0.0889	0.0505	2.2239	-0.0035	-0.8703	2.2088	0.1217	-0.8971	2.2400	0.3185	0.0422	2.2159	-0.1141	0.0597	2.2167	0.675	-50.039	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
317.132	0.0880	0.0539	2.2237	0.0395	-0.8228	2.2679	0.1225	-0.8981	2.2438	0.3219	0.0524	2.2176	-0.1146	0.0609	2.2151	0.675	-48.915	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
317.166	0.0866	0.0550	2.2237	0.1089	-0.6809	2.4333	0.1280	-0.9016	2.2431	0.3237	0.0539	2.2195	-0.1088	0.0638	2.2155	0.675	-48.529	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
317.199	0.0848	0.0563	2.2234	0.0918	-0.6886	2.4209	0.1263	-0.9039	2.2465	0.3336	0.0884	2.2096	-0.1100	0.0643	2.2132	0.675	-49.091	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
317.232	0.0832	0.0573	2.2232	0.1001	-0.7008	2.3971	0.0078	-0.9163	2.2496	0.3357	0.0632	2.2391	-0.1103	0.0617	2.2068	0.675	-48.636	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
317.266	0.0822	0.0584	2.2216	0.0819	-0.7143	2.3927	0.0100	-0.9101	2.2574	0.3394	0.0947	2.2152	-0.1110	0.0620	2.2051	0.675	-48.298	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
317.299	0.0815	0.0592	2.2195	0.0690	-0.7629	2.3894	0.0103	-0.9097	2.2573	0.3351	0.0712	2.2567	-0.1110	0.0636	2.2048	0.675	-49.645	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
317.332	0.0814	0.0596	2.2190	0.0295	-0.7771	2.3898	-0.0083	-0.8661	2.2269	0.3333	0.1086	2.2256	-0.1108	0.0645	2.2055	0.675	-49.492	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
317.366	0.0805	0.0598	2.2169	0.0683	-0.7879	2.3396	-0.0122	-0.8544	2.2177	0.3332	0.1095	2.2242	-0.1134	0.0639	2.2027	0.675	-47.464	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
317.399	0.0802	0.0602	2.2148	0.0668	-0.8784	2.3022	-0.0213	-0.9115	2.2605	0.3330	0.1143	2.2195	-0.1183	0.0652	2.2019	0.675	-49.788	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
317.432	0.0804	0.0590	2.2107	0.1963	-0.9053	2.2560	-0.0225	-0.9116	2.2614	0.3330	0.1148	2.2194	-0.1217	0.0667	2.2024	0.675	-49.825	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
317.466	0.0804	0.0585	2.2079	0.2124	-0.9037	2.2526	-0.0265	-0.9119	2.2609	0.3329	0.1149	2.2195	-0.1208	0.0671	2.2019	0.675	-47.921	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
317.499	0.0805	0.0568	2.2070	0.2248	-0.9033	2.2509	-0.0241	-0.9118	2.2607	0.3329	0.1146	2.2199	-0.1201	0.0669	2.2019	0.675	-49.487	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
317.532	0.0807	0.0546	2.2064	0.2318	-0.9031	2.2494	-0.0167	-0.8863	2.2401	0.3322	0.1139	2.2207	-0.1197	0.0661	2.2023	0.675	-48.702	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
317.566	0.0808	0.0512	2.2071	0.2342	-0.9033	2.2482	-0.0906	-0.8948	2.2643	0.3314	0.1127	2.2211	-0.1191	0.0627	2.2031	0.675	-49.270	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
317.599	0.0816	0.0489	2.2077	0.2358	-0.9039	2.2464	-0.0904	-0.8942	2.2645	0.3288	0.1090	2.2212	-0.1178	0.0581	2.2041	0.675	-48.277	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
317.632	0.0821	0.0432	2.2126	0.2150	-0.9092	2.2378	-0.0896	-0.8945	2.2637	0.3285	0.1024	2.2248	-0.1166	0.0548	2.2041	0.675	-48.281	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
317.666	0.0816	0.0420	2.2161	0.2236	-0.9154	2.2364	-0.0715	-0.8579	2.2948	0.3261	0.0938	2.2274	-0.1265	0.0607	2.2195	0.675	-47.703	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
317.699	0.0800	0.0404	2.2233	0.2808	-0.8915	2.2315	-0.0755	-0.8679	2.2913	0.3244	0.0890	2.2270	-0.1269	0.0566	2.2244	0.675	-49.236	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
317.732	0.0784	0.0412	2.2290	0.2716	-0.8873	2.2218	-0.0660	-0.8387	2.2990	0.3231	0.0856	2.2262	-0.1277	0.0507	2.2292	0.675	-50.650	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
317.766	0.0775	0.0439	2.2365	0.2712	-0.8885	2.2193	-0.0588	-0.8112	2.3094	0.3186	0.0841	2.2244	-0.1140	0.0387	2.2667	0.675	-46.696	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
317.799	0.0768	0.0481	2.2416	0.2707	-0.8904	2.2141	-0.0582	-0.8133	2.3091	0.3149	0.0838	2.2216	-0.1183	0.0555	2.2388	0.675	-49.904	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
317.832	0.0757	0.0524	2.2453	0.1996	-0.9221	2.2179	-0.0596	-0.8147	2.3198	0.3101	0.0873	2.2177	-0.1231	0.0588	2.2398	0.675	-49.661	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
317.866	0.0753	0.0525	2.2516	0.1925	-0.9217	2.2199	-0.0488	-0.8235	2.3147	0.3061	0.0900	2.2158	-0.1318	0.0583	2.2582	0.675	-46.984	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
317.899	0.0745	0.0540	2.2513	0.2149	-0.9171	2.2268	-0.0657	-0.9041	2.2635	0.3041	0.0897	2.2146	-0.1428	0.0725	2.2477	0.675	-49.734	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
317.932	0.0728	0.0537	2.2514	0.2154	-0.9086	2.2355	-0.0570	-0.9079	2.2623	0.2967	0.0919	2.2157	-0.1400	0.0814	2.2490	0.675	-49.311	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
317.966	0.0707	0.0534	2.2512	0.2197	-0.9034	2.2450	-0.0459	-0.9080	2.2631	0.2972	0.0669	2.2470	-0.1648	0.0833	2.2452	0.675	-48.024	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
317.999	0.0695	0.0530	2.2507	0.2242	-0.9036	2.2459	-0.0471	-0.9136	2.2567	0.2979	0.0934	2.2118	-0.1631	0.0858	2.2426	0.675	-49.398	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
318.032	0.0660	0.0520	2.2489	0.2001	-0.9045	2.2530	-0.0307	-0.9111	2.2590	0.2980	0.0921	2.2129	-0.1636	0.0899	2.2429	0.675	-50.035	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
318.066	0.0634	0.0510	2.2457	0.1755	-0.8984	2.1700	-0.0288	-0.9037	2.2666	0.2998	0.0746	2.2321	-0.1718	0.0977	2.2470	0.675	-48.063	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
318.099	0.0604	0.0501	2.2408	0.2006	-0.9052	2.2524	0.0069	-0.9119	2.2577	0.2994	0.0747	2.2312	-0.1578	0.0923	2.2375	0.675	-48.763	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
318.132	0.0610	0.0479	2.2364	0.2299	-0.9047	2.2538	0.0080	-0.9118	2.2580	0.2910	0.0750	2.1867	-0.1567	0.0952	2.2367	0.675	-49.724	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
318.166	0.0611	0.0464	2.2306	0.2007	-0.9086	2.2467	-0.0009	-0.9113	2.2587	0.2911	0.0782	2.1867	-0.1818	0.1142	2.2552	0.675	-47.539	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
318.199	0.0640	0.0439	2.2241	0.2009	-0.9081	2.2499	-0.0028	-0.9117	2.2593	0.2899	0.0805	2.1858	-0.1812	0.1158	2.2539	0.675	-50.550	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
318.232	0.0652	0.0404	2.2196	0.1810	-0.9081	2.2457	-0.0034	-0.9107	2.2608	0.2879	0.0763	2.1809	-0.1811	0.1163	2.2543	0.675	-49.558	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
318.266	0.0655	0.0370	2.2164	0.2303	-0.8776	2.2721	-0.0047	-0.9097	2.2626	0.2869	0.0705	2.1755	-0.1810	0.1167	2.2543	0.675	-48.979	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
318.299	0.0668	0.0350	2.2125	0.1202	-0.8782	2.2707	-0.0038	-0.9102	2.2603	0.2869	0.0682	2.1769	-0.1511	0.0915	2.2241	0.675	-49.493	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
318.332	0.0685	0.0316	2.2105	0.1820	-0.9082	2.2422	-0.0049	-0.9118	2.2573	0.2915	0.0626	2.1733	-0.1512	0.0909	2.2253	0.675	-49.343	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
318.366	0.0697	0.0288	2.2095	0.1794	-0.9074	2.2429	-0.0047	-0.9118	2.2572	0.2914	0.0600	2.1742	-0.1767	0.1051	2.2453	0.675	-48.606	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
318.399	0.0703	0.0265	2.2086	0.0869	-0.8967	2.2114	-0.0082	-0.9113	2.2563	0.2935	0.0487	2.1658	-0.1682	0.0958	2.2432	0.675	-48.453	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
318.432	0.0710	0.0250	2.2092	0.0437	-0.9148	2.2378	-0.0857	-0.8944	2.2744	0.2942	0.0456	2.1677	-0.1636	0.0881	2.2421	0.675	-49.289	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
318.466	0.0724	0.0228	2.2120	0.0435	-0.9148	2.2372	-0.0930	-0.8957	2.2659	0.2949	0.0412	2.1708	-0.1567	0.0794	2.2353	0.675	-47.342	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
318.499	0.0744	0.0221	2.2169	-0.0149	-0.8819	2.2265	-0.1036	-0.9012	2.2616	0.3029	0.0277	2.1864	-0.1357	0.0661	2.2200	0.675	-51.717	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
318.532	0.0763	0.0238	2.2202	-0.0169	-0.8832	2.2242	-0.1113	-0.9063	2.2552	0.3031	0.0282	2.1864	-0.1360	0.0644	2.2192	0.675	-46.986	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
318.566	0.0768	0.0254	2.2227	-0.0219	-0.8887	2.2219	-0.1136	-0.9074	2.2545	0.3038	0.0289	2.1874	-0.1365	0.0639	2.2180	0.675	-47.468	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
318.599	0.0766	0.0386	2.2213	-0.0189	-0.8838	2.2161	-0.1210	-0.9098	2.2476	0.3053	0.0316	2.1906	-0.1368	0.0645	2.2145	0.675	-49.799	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
318.632	0.0781	0.0448	2.2204	0.0453	-0.8664	2.1608	-0.1294	-0.9124	2.2475	0.3067	0.0364	2.1947	-0.1369	0.0646	2.2113	0.675	-49.039	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
