% Time	A1	A2	A3	A4	A5	A6	
11.047	1.7052	-0.2344	-0.3002	-0.2344	-0.1029	-0.2344	
11.062	1.8696	-0.2015	-0.1029	-0.2344	0.0944	-0.1686	
11.080	1.8039	-0.2344	-0.3002	-0.3001	-0.1358	-0.2344	
11.108	1.8039	-0.3002	-0.2015	0.2916	-0.2015	-0.4645	
11.138	1.7710	-0.0043	-0.1686	-0.1358	-0.0043	-0.3001	
11.140	1.5737	-0.3330	-0.2344	-0.3988	-0.9905	-0.5960	
11.174	1.6066	-0.3659	-0.4317	-0.3988	-0.3659	-0.3330	
11.197	1.6724	-0.2344	-0.2344	-0.3659	-0.1358	-0.3001	
11.201	1.6395	-0.2344	-0.2344	-0.4316	-0.0700	-2.7658	
11.230	1.7381	-0.3002	-0.2673	-0.3001	-0.2015	-0.1686	
11.234	1.6395	-0.1686	-0.3659	-0.3659	0.5875	-0.4645	
11.261	1.5409	-0.3002	-0.4317	-0.4645	-0.3001	-0.5960	
11.268	1.6395	-0.1686	-0.2673	-0.3001	-0.0700	-0.3001	
11.292	1.6066	-0.3330	0.9820	-0.4316	-0.2673	-0.5960	
11.296	1.6395	-0.3330	-0.3330	-0.4316	-0.2344	-0.3659	
11.325	1.7052	-0.2344	-0.0043	-0.3001	-0.2673	-0.3659	
11.327	1.7710	-0.1358	-0.3002	-0.1686	-0.0371	-0.3659	
11.356	1.8039	-0.2673	-0.2673	0.2259	-0.1029	-0.2344	
11.358	1.5080	-0.9905	-0.5632	-0.3659	-0.3001	-0.0043	
11.384	1.6066	-0.4974	-0.3002	-0.3659	0.3902	-0.2344	
11.393	1.5737	-0.2015	-0.3330	-0.3988	-0.2344	-0.3330	
11.421	1.6395	-0.2673	-0.3002	-0.3659	-0.1686	-0.3659	
11.451	1.7052	-0.0700	-0.3988	-0.2673	-1.4508	-0.5631	
11.453	1.6724	-0.2673	-0.3330	-0.5631	-0.1358	-0.2015	
11.480	1.5737	-0.2673	-0.4317	-0.3659	-0.2015	-0.4974	
11.487	1.7052	-0.2344	-0.2673	-0.2015	-0.0371	-0.3330	
11.516	1.1464	-0.0700	-0.3002	-0.3001	-0.0700	-0.2344	
11.530	1.8696	-0.0371	-0.2015	-0.0700	0.0286	-0.2344	
11.546	1.6395	-0.2015	-0.2015	-0.2344	-0.0043	-0.2015	
11.573	1.5409	-0.3988	-0.3659	-0.4316	-0.3001	-0.2673	
11.576	1.5737	-0.1686	-0.3002	-0.3330	-0.2015	-0.1686	
11.606	1.5080	-0.2344	-0.3330	-0.4974	-0.1686	-0.5631	
11.607	1.6724	-0.3330	-0.3002	-0.3988	-0.2015	-0.4974	
11.635	1.6724	-0.1358	-0.1686	-0.1358	0.0944	-0.2015	
11.638	1.7710	-0.1029	-0.1686	-0.2015	-0.0043	-0.2015	
11.676	1.5737	-0.2673	-0.3002	-0.3659	-0.2344	3.0860	
11.698	1.8039	-0.2015	-0.2015	-0.3001	-0.0371	-0.1686	
11.702	1.8696	-0.1029	-0.0700	-0.0043	0.0944	-0.1686	
11.729	1.7052	-0.1686	-0.3659	-0.3659	-0.2673	-0.5303	
11.737	1.8039	-0.1686	-0.3002	-0.2673	0.7519	-0.0700	
11.762	1.6395	-0.2344	-0.3659	-0.3988	-0.2015	-0.4645	
11.768	1.6066	-0.1686	-0.1686	-0.3330	-0.2344	-0.0043	
11.795	1.5737	-0.3002	-0.3002	-0.3659	-0.3659	-0.3659	
11.827	1.5737	-0.2673	-0.4974	-1.7466	-0.6946	-0.6946	
11.830	1.7052	-0.1029	-0.2344	-0.2344	0.0944	-0.2015	
11.856	1.6724	-0.2344	-0.3002	-0.3001	-0.2015	-0.3001	
11.863	1.6395	-0.3002	-0.3330	-0.3001	-1.5823	-0.7604	
11.887	1.7052	-0.3002	-0.3330	-0.3659	-0.1358	-0.3659	
11.889	1.5737	-0.2015	-0.4317	-0.4974	-0.0700	-0.3330	
11.924	1.5409	-0.3988	-0.4974	-0.3330	-0.3001	-0.6946	
11.948	1.7381	-0.2015	-0.1686	-0.3330	-0.1686	-0.2673	
11.952	1.2779	-0.2344	-0.1029	-0.2673	0.0286	-0.2344	
11.981	1.2779	-0.3988	-0.2673	-0.2015	-0.0371	-0.2344	
11.982	1.6066	-0.1686	-0.3002	-0.4316	-0.0700	-0.4974	
12.013	1.5409	-0.2673	-0.6618	-0.5303	-0.1686	-0.3988	
12.018	1.7710	-0.1686	-0.2673	-0.2015	-0.0043	-0.2673	
12.030	1.7710	-0.1686	-0.2015	-0.1686	-0.2015	-0.3330	
12.045	1.6395	0.0286	-0.4317	-0.3001	-0.1358	-0.2015	
12.075	1.6066	-0.3330	-0.3002	-0.4316	0.7190	-0.3988	
12.077	1.6066	-0.2344	-0.4645	-0.2673	-0.1358	-0.3330	
12.105	1.6066	-0.2673	-0.3330	-0.4316	-0.3001	-0.4645	
12.107	1.7381	-0.2015	-0.3002	-0.3001	-0.1358	-0.3001	
12.139	1.6066	-0.3988	-0.3988	-0.4645	-0.3330	-1.7795	
12.147	1.7381	-0.2673	-0.2344	-0.3659	-0.1029	-0.2673	
12.176	1.6395	-0.2344	-0.4974	-0.4316	-0.3330	-0.4316	
12.198	1.5737	-0.5632	-0.3988	-0.3330	0.0615	-0.3001	
12.204	1.6395	-0.2344	-0.1686	-0.2673	-0.1029	-0.3659	
12.232	1.6395	-0.3002	-0.2344	-0.3988	-0.1029	1.1792	
12.236	1.5737	-0.3659	-0.2673	-0.3659	-0.2673	2.5929	
12.261	1.7052	-0.0700	-0.3002	-1.2864	-0.3659	-0.3330	
12.263	1.5409	-0.2673	-0.3330	-0.3988	-0.2015	-0.3988	
12.297	1.6724	-0.2344	-0.3659	-0.2673	0.1272	-0.3659	
12.301	2.0669	-0.2673	-0.2673	-0.3330	-0.2673	-0.3988	
12.324	1.4094	-0.3002	-0.3988	-0.3988	-0.2344	-0.5303	
12.330	1.7052	-0.1029	-0.2673	-0.2344	-0.1686	-0.3330	
12.355	1.5080	-0.1029	-0.2344	-0.3988	-0.0700	-0.3001	
12.357	1.6724	-0.5632	-0.3330	-0.2344	-0.0700	-0.5303	
12.386	1.8039	0.0286	-0.0371	-0.1358	0.8834	-0.1686	
12.388	1.6724	-0.2344	-0.3330	-0.3330	-0.1686	-0.4316	
12.425	1.5737	-0.3330	-0.4317	-0.3988	-0.1358	-0.7933	
12.451	1.7381	-0.2015	-0.3002	-0.2673	-0.0043	-0.3001	
12.453	1.7381	-0.2344	-0.8262	-0.3001	-0.1358	-0.3001	
12.481	1.7381	-0.1358	-0.2015	-0.1686	0.0615	-0.1029	
12.486	1.7052	-0.2344	-1.6480	-0.2673	-0.1686	-0.2344	
12.512	1.6395	-0.2673	-0.3659	-0.3659	-0.1686	0.5875	
12.519	1.7052	-0.1686	-0.4317	-0.4316	-0.1358	-0.3659	
12.530	1.7381	-0.2344	-0.3002	-0.1686	-0.1686	1.0477	
12.544	1.6066	-0.2344	-0.2344	-0.2015	-0.0371	-0.3659	
12.576	1.5080	-0.3988	-1.0892	-0.4645	-0.3659	-0.3659	
12.578	1.8039	-0.1686	-0.1686	-0.2673	-0.2344	-0.3001	
12.604	1.6066	-0.2344	-0.3002	-0.3988	-0.2015	-0.3330	
12.614	1.5737	-0.1358	0.0944	-0.1358	0.0944	-1.1220	
12.635	1.5409	-0.2344	-0.5632	-0.4316	-0.1029	-0.3659	
12.639	1.6395	-0.0371	-0.1029	-0.1358	0.0286	-0.1358	
12.672	1.7052	-0.3002	-0.3002	-0.3330	-0.2344	0.2587	
12.698	1.7052	-0.2344	-0.2015	-0.3988	0.1272	-0.3988	
12.705	1.6724	-0.1686	-0.3988	-0.3988	-0.1358	-0.4645	
12.731	1.8039	-0.2015	-0.1686	-0.2344	-0.1029	-0.0043	
12.733	1.7710	-0.1686	-0.3659	-0.3330	-0.0043	1.2121	
12.761	1.5737	-0.3988	-0.0700	-0.3330	-0.2344	-1.3521	
12.769	1.7381	-0.1358	-1.0234	-0.2015	0.0615	-0.2015	
12.792	1.8367	-0.0700	-0.2015	-0.0700	0.1601	-0.2344	
12.799	1.6724	-0.0700	-0.3659	-0.1029	-0.2015	-0.2673	
12.824	1.6066	0.5217	-0.5303	-0.1686	-0.1686	-0.7275	
12.827	1.5409	-0.3002	-0.0371	-0.3001	-0.1029	4.0394	
12.858	1.5737	-0.2015	-0.4974	-0.4316	-0.3001	-0.4316	
12.863	1.7710	-0.2344	-0.2015	-0.2344	-0.1029	-0.3001	
12.887	1.6395	-0.3002	-0.2673	-0.3001	-0.1686	-0.2673	
12.889	1.6395	-0.1029	-0.2344	-0.3330	-0.0371	-0.2015	
12.924	1.6395	0.4889	-0.1686	-0.3330	-0.1686	-3.3247	
12.952	1.7710	0.1930	0.0944	1.0477	0.1601	-0.0700	
12.953	1.6395	-0.2673	-0.3659	-0.3001	-0.1358	-0.4645	
12.979	1.5737	-0.3002	-0.3330	-0.3001	-0.0043	-0.2015	
12.983	1.7381	-0.2015	-0.3659	-0.1686	-0.2015	-0.2344	
13.011	1.5737	-0.8262	-0.4317	-0.4645	-0.3001	-0.3001	
13.014	1.6724	-0.2344	-0.2673	-0.1358	0.0286	-0.3001	
13.030	1.6724	-0.2344	-0.2344	-0.5631	-0.1686	-0.3659	
13.044	1.6724	-0.4974	-0.4645	-0.2673	-0.1686	-0.6946	
13.072	1.5409	-0.2673	-0.2673	-2.4041	-0.9576	-0.4316	
13.081	1.5737	-0.3330	-0.3002	-0.3659	-0.0043	-0.3988	
13.106	1.6395	-0.2015	-0.1029	-0.2673	0.4889	-0.1686	
13.108	1.6395	-0.2344	-0.5303	-0.2344	-1.1549	-0.3988	
13.136	1.8039	-0.0700	1.3107	-0.0700	0.1601	-0.0371	
13.138	1.7052	-0.2015	-0.2015	-0.2344	0.0286	-0.3659	
13.177	1.5409	-0.2673	-0.2344	-0.5303	-0.2344	-0.3659	
13.202	1.7381	-0.3002	0.4889	-0.4974	-0.1686	-0.2344	
13.203	1.6724	-0.2673	-0.2015	-0.0043	-0.1358	-0.1686	
13.228	1.6066	-0.2673	-0.3988	-0.4316	-0.2344	-0.4645	
13.232	1.6724	-0.2015	-0.3002	-0.2015	-0.1029	-0.3001	
13.263	1.6066	-0.3330	-0.3002	-0.3988	-0.2344	-0.3001	
13.268	1.7052	-0.2015	-0.1029	-0.4316	-0.0043	-0.2015	
13.295	1.6066	-0.2344	-0.3330	-0.3001	-0.1358	-0.3659	
13.327	1.6395	-0.1358	-0.3002	-0.2344	-0.0371	-0.3659	
13.330	1.8039	0.0286	-0.1029	-0.0043	0.1272	-0.1686	
13.353	1.6395	-0.1358	-0.3988	-0.2673	-0.1029	-0.5631	
13.365	1.7381	-0.0700	-0.2344	-0.2673	-0.2015	-0.3001	
13.392	1.6395	-0.2673	0.2916	-0.4316	-0.0371	-0.3330	
13.425	1.4094	-0.2344	-0.4974	-0.4645	-0.2015	1.1464	
13.448	1.6724	-0.1686	-0.3002	-0.2015	-0.1358	-0.3001	
13.451	1.8696	0.0286	-0.3002	-0.1029	-0.4316	-0.3001	
13.480	1.5080	-0.3330	-0.3330	-0.4316	0.0615	-0.1029	
13.482	1.6395	-0.0700	-0.0700	-1.2206	0.1272	-0.4316	
13.512	1.6066	-0.2673	-0.3988	-0.3330	0.1601	-0.2673	
13.514	1.5409	-0.2673	-0.3002	-0.3659	-0.1686	-0.5303	
13.530	1.6066	-0.2673	-0.9905	-0.5631	-0.1358	-0.3659	
13.549	1.9354	0.1601	-0.1686	0.0286	0.3245	-0.0043	
13.577	1.8696	-0.0700	0.3245	-0.0043	0.0944	-0.2015	
13.605	1.7052	-0.2015	0.0286	-0.2673	-0.0371	-0.2344	
13.613	1.8367	-0.1358	-0.2344	-0.1358	-0.0371	-0.3001	
13.635	1.5080	-0.2673	-0.2673	-0.3988	-0.8919	-0.3330	
13.639	1.5737	-0.3002	-0.4974	-0.4316	-0.1358	-0.3330	
13.678	1.5409	-0.2673	-0.4317	-0.3330	-0.2015	-0.4645	
13.697	1.7710	-0.2344	-0.2015	-0.2673	-0.2015	-0.2673	
13.703	1.6724	-0.0700	-0.2673	-0.2015	-0.1358	-0.4645	
13.731	1.5409	-0.3659	-0.2673	-0.3988	-0.2344	-0.3001	
13.733	1.7052	-0.2015	-0.2344	-0.4316	-0.0371	-0.5631	
13.763	1.7052	-0.2344	-0.3002	-0.3001	-0.2673	-0.3659	
13.765	1.7052	-0.1358	-0.4974	-0.2344	-0.1358	-0.3001	
13.794	1.6066	-0.2673	-0.4645	-0.3988	0.0944	-0.3988	
13.802	1.6724	-0.2015	-0.1686	0.5217	-0.0371	-0.2015	
13.822	1.6066	-0.2673	-0.3659	-0.3988	-0.3001	-0.3001	
13.831	1.8367	-0.1358	-0.2344	-0.2344	-0.0700	-0.3330	
13.858	1.5737	-0.3988	0.6532	-0.3659	-0.3001	-0.6289	
13.859	1.4094	-0.7604	-0.4974	-0.4316	-0.3001	0.5875	
13.889	1.5409	-0.2015	-0.3659	-0.4645	-0.3988	-0.4316	
13.933	1.6066	-0.1358	-0.3002	-0.3330	1.2121	-0.0371	
13.949	1.7381	-0.3002	-0.2015	-0.4645	-0.5960	-0.4645	
13.953	1.8039	-0.0700	0.0286	0.2259	0.1930	-0.1686	
13.983	1.7710	-0.2673	-0.3002	-0.3001	0.2916	-0.2344	
13.989	1.6066	-0.2673	-0.2015	-0.3659	-1.9768	-1.1878	
14.011	1.6066	-0.3330	-0.5303	-0.3330	-0.2673	-0.4974	
14.018	1.1464	-0.1358	-0.1358	-0.1029	0.1601	-0.2344	
14.031	1.7052	-0.1686	-0.3988	-0.2673	-0.2015	-0.3988	
14.044	1.7381	-0.1029	-0.1029	-0.0700	0.0615	-0.0371	
14.073	1.5737	-0.3988	-0.2673	-0.5303	-0.3001	-0.4645	
14.080	2.0011	0.1930	-0.0043	0.0615	0.3574	0.0615	
14.108	1.5737	-0.2015	-0.3988	-0.2673	-0.3988	-1.5494	
14.112	1.6395	-0.1686	-0.2015	-0.1029	-0.0043	-0.2344	
14.141	1.6395	-0.2015	-0.2673	0.0615	0.0944	2.0997	
14.175	0.8834	-0.3659	-0.2673	-0.3988	-0.3001	-0.5303	
14.200	1.8039	-0.2344	-0.2673	-0.9576	-0.1686	-0.3988	
14.202	1.9682	0.0944	0.0286	0.0615	0.1601	-0.0371	
14.232	1.5737	-0.2673	-0.3659	-0.3659	-0.2344	1.4422	
14.233	1.6724	-0.1686	0.1272	-0.2015	-0.1029	-0.2015	
14.260	1.5409	-0.4317	-0.3988	-0.3988	-0.3330	-0.8590	
14.268	1.9025	-0.6947	-0.0371	-0.1358	0.1272	0.2587	
14.292	1.4751	-0.2344	-0.9577	-0.3988	-0.2344	-4.1794	
14.299	1.7381	-0.2344	-0.2344	0.6861	0.6204	-0.2673	
14.325	1.4094	0.1272	-0.5960	-0.5631	-0.4645	-0.9905	
14.326	1.6724	-0.3659	-0.2673	0.6532	-0.1029	-0.3330	
14.360	1.4094	-0.3330	-0.3330	-0.4316	-0.3001	-0.4316	
14.365	1.7052	-0.2344	-0.3659	-0.2673	-0.0371	-0.2673	
14.388	1.6395	-0.2015	-0.3988	-0.2344	-0.1686	-0.3001	
14.390	1.7381	-0.2344	-0.3659	-0.3001	-0.2015	-0.3659	
14.425	1.4751	-0.3988	-0.3659	-0.2015	-0.3330	-0.4316	
14.451	2.2312	-0.1029	-0.2344	-0.2015	-0.4645	-0.4316	
14.453	1.6395	-0.1686	-0.1686	-0.2344	-0.0043	-0.2673	
14.480	1.6066	-0.0700	-0.3988	-0.3330	-0.2015	-0.4974	
14.487	1.8367	-0.1029	-0.1686	-0.0043	0.1601	-0.3330	
14.513	1.7052	-0.1029	-0.3002	-0.2673	-0.1029	-0.3988	
14.515	1.6724	-0.2344	-0.4317	-0.0371	-0.0700	-0.3988	
14.530	1.5737	-0.2673	-0.3002	-0.3330	-0.2673	-0.3001	
14.549	1.9025	0.0944	-0.2015	-0.2015	0.0286	-0.6289	
14.575	1.5080	-0.5632	-0.4974	-0.3988	-0.3001	0.3245	
14.584	1.7052	-0.3002	-0.1029	-1.0563	-0.1029	-0.3988	
14.604	1.6724	-0.1686	-0.1686	-0.2673	0.1272	0.0944	
14.608	1.5080	-0.2673	-0.4974	-0.1029	-0.2344	-0.4645	
14.634	1.5409	-0.2673	-0.3659	-0.6946	0.1272	-0.3988	
14.638	1.6724	-0.1029	-0.2015	-0.2673	-0.1686	-0.2015	
14.675	1.6724	-0.3002	-0.3330	-0.3988	-0.1029	-0.7933	
14.699	1.7710	-0.0700	0.1272	-0.1029	0.1930	-0.0043	
14.702	1.8696	-0.1358	-0.3330	-1.0234	-0.1029	-0.3659	
14.735	1.7381	0.1601	-0.0371	0.0286	0.0944	-0.0043	
14.761	1.5080	-0.2673	-0.3659	-0.6289	-0.2015	-0.1686	
14.769	1.7052	0.1601	-0.2015	-0.1686	0.0286	-0.2015	
14.791	1.4422	-0.3330	-0.3659	-0.4316	-0.2673	-0.4316	
14.795	1.6395	-0.1686	-0.3330	-0.4974	-0.2015	-0.3988	
14.824	1.4094	-0.3330	-0.5960	-0.5303	-0.3659	-0.4316	
14.826	1.6395	-0.3002	-0.3002	-0.3659	-0.3001	-0.1358	
14.855	1.4751	-0.3002	-0.4317	-0.3330	0.0944	-0.3988	
14.863	1.6395	-0.0371	-0.3002	-1.0891	-0.7275	-0.3001	
14.888	1.6724	-0.3002	-0.2344	-0.3988	-0.2344	-0.3659	
14.889	1.6066	-0.2673	-0.4317	-0.9576	-0.0371	-0.4316	
14.927	1.6395	-0.2673	-0.4645	-0.3988	-0.2673	-0.3988	
14.950	1.6066	-0.0043	-0.4645	-0.3001	-0.2015	-1.3850	
14.955	1.7052	-0.1358	-0.3659	-0.1029	-0.0700	-0.3001	
14.979	1.5080	-0.3002	-0.3988	-0.3330	-0.2344	-0.5303	
14.983	1.7381	-0.0371	-0.0371	-0.3001	0.0286	-0.5631	
15.011	1.4751	-0.2673	-0.3988	-0.3988	-0.0371	-0.4316	
15.019	1.6724	-0.2344	0.0944	-0.2673	-0.0371	-0.2673	
15.030	1.6066	-0.1686	-0.3002	-0.3988	-0.1686	-0.3001	
15.045	1.6724	-0.2015	-0.3330	-0.3001	-0.1686	-0.4316	
15.075	1.1792	-0.2015	-0.4645	-0.3001	-0.5303	-0.2673	
15.077	1.5737	-0.5632	-0.2673	-0.3659	-0.3001	-1.3521	
15.103	1.5737	-0.2673	-0.3002	-0.3988	-0.1686	-0.3001	
15.112	1.6724	-0.2015	-0.3002	-0.2673	-0.1029	-0.4316	
15.135	1.1792	-0.5632	-0.5303	-0.6946	-0.4974	-0.4645	
15.140	1.6066	-0.1686	-0.4645	-0.2344	-0.1686	-0.4316	
15.174	1.4751	-0.0043	-0.3659	-0.4645	-0.3330	-0.8919	
15.197	1.7710	-0.0371	-0.3659	-0.2015	-0.1358	-0.3330	
15.204	1.7381	-0.2344	-0.2344	-0.2344	-0.2015	-0.2344	
15.228	1.6066	-0.3330	-0.5303	-0.4316	-0.3001	-0.5960	
15.232	1.5409	-0.0043	-0.2344	-0.1029	-0.0371	-0.4316	
15.260	1.5737	-0.2015	-0.3988	-0.3001	0.8505	-0.1358	
15.264	1.6724	-0.2344	-0.2673	-0.3659	-0.1358	-0.3001	
15.291	1.5737	-0.1358	-0.4317	-0.3659	-0.7933	-0.3988	
15.299	1.6066	-0.2673	-0.3330	-0.3330	0.3245	-0.2344	
15.324	1.5737	-0.4974	-0.3002	-0.2344	-0.2015	-0.5303	
15.331	2.0011	0.0286	-0.0700	-0.0043	0.1272	-0.0043	
15.356	1.5409	-0.4317	-0.5303	-0.3659	-0.1686	-0.4974	
15.358	1.5080	-0.2673	0.1930	-0.1686	-0.2015	-0.3988	
15.386	1.8367	-0.2015	-0.3330	-0.2344	-0.6946	-0.2015	
15.388	1.7710	-0.1358	-0.2015	-0.3001	-0.0043	-0.3330	
15.422	1.6724	-0.2015	-0.3659	-0.2673	-0.1686	-0.3001	
15.449	1.7381	-0.1686	-0.2015	-0.2344	0.0615	-0.1358	
15.451	1.7052	-0.2344	-0.1686	-0.2673	-0.1358	-0.3330	
15.482	1.9025	-0.0043	-0.1029	-0.0371	0.0944	-0.1686	
15.487	1.8696	-0.2015	-0.1029	0.1930	0.6204	-0.1029	
15.512	1.8696	0.1930	-0.1686	-0.1029	-0.0700	-0.4316	
15.516	1.9354	-0.0043	-0.0700	-0.3001	0.2259	-0.3659	
15.544	1.8039	-0.3988	-0.3659	-0.5303	-0.3659	-0.5631	
15.546	1.5737	-0.2673	-0.4645	-0.3659	-0.2673	-0.3988	
15.561	1.5409	-0.1029	-0.4317	-0.3988	0.5217	-0.4316	
15.584	1.7710	-0.2015	-0.2673	-0.1029	0.0286	-0.2344	
15.607	1.4422	-0.3002	-0.4317	-0.3330	-0.4316	-0.3659	
15.635	1.6395	-0.3002	-0.3002	-0.3659	-0.1686	-0.3659	
15.638	1.6066	-0.1358	-0.3002	-0.3001	-0.0700	-0.3659	
15.674	1.5737	-0.2344	-0.4317	-0.3001	-0.2015	-0.3001	
15.700	1.6724	-0.2344	-0.8590	-0.2015	0.1930	-0.1358	
15.707	1.6066	-0.2673	-0.6947	-0.3988	-0.3001	-1.8124	
15.731	1.6066	-0.2673	-0.2673	-0.3001	-0.1686	-0.8590	
15.733	1.7052	-0.1358	-0.2344	0.2259	-0.1358	-0.2015	
15.763	1.5409	-0.3659	-0.3002	-0.4316	-0.2015	-0.3659	
15.766	1.4422	-0.1686	-0.3002	-0.2673	-0.1358	-0.3330	
15.792	1.8696	-0.1358	-0.3659	-0.2344	-0.4645	-0.3001	
15.802	1.9682	0.0944	-0.0700	-0.0043	0.4560	0.0286	
15.827	1.6066	-0.4317	-0.3002	-0.4316	-0.3988	-2.2726	
15.857	1.5409	-0.2673	-0.3002	-0.2344	-0.1358	-0.1686	
15.858	1.5409	-0.3330	0.2587	-0.3988	-0.2673	-0.5631	
15.885	2.0997	0.0286	-0.3330	-0.3001	0.0615	-0.3001	
15.890	1.5409	-0.2015	-0.3988	-0.2673	-0.1358	-0.6618	
15.924	2.0669	-0.2344	-0.5303	-0.3988	-0.4974	-0.4316	
15.949	1.5737	-0.1686	-0.4645	-0.3659	-0.2344	-0.3659	
15.950	1.8039	-0.1686	-0.2344	-0.3001	0.0615	-0.3988	
15.980	1.6066	-0.3002	-0.2015	-0.1686	-0.0371	-0.3330	
15.983	1.7710	-0.2344	-0.3002	-0.3001	0.0286	-0.1358	
16.012	1.5737	-0.3988	-0.2015	-0.4316	-0.2344	-1.1549	
16.014	1.6066	-0.3659	-0.2015	0.2587	0.0615	-0.1029	
16.029	1.6066	-0.2344	-0.3659	-0.3001	-0.2015	-0.3330	
16.049	1.4422	-0.2344	-0.1358	-0.3001	0.2916	-0.3988	
16.072	1.5737	-0.3659	-0.3659	-0.3330	-0.1358	-0.3659	
16.076	0.7847	-0.2344	-0.5303	-0.4316	0.0615	-0.4974	
16.104	1.7052	-0.2015	-0.1686	-0.3330	0.0286	-0.2015	
16.107	1.7381	-0.1686	-0.0700	-0.3001	-0.1358	0.5546	
16.140	1.6724	-0.2344	-0.3988	-0.3330	-0.2344	1.1135	
16.178	1.5409	-0.3330	-0.4974	-0.4645	-0.3001	-0.3988	
16.202	1.5737	0.0615	-0.3002	-0.3988	-0.2344	0.0615	
16.203	1.6066	-0.2015	-0.3659	-0.9248	0.1272	-0.2673	
16.234	1.3765	-0.2673	-0.2673	-0.3988	-0.0371	-0.2673	
16.262	1.5409	-0.3659	0.0615	-0.4316	-0.2344	1.1464	
16.265	1.7052	-0.2673	-0.3330	-0.3330	-0.1686	-0.3659	
16.293	1.6066	-0.3002	-0.4317	-0.3001	-0.2673	-0.2673	
16.295	1.6066	-0.2673	-0.4645	-0.5631	-0.1686	-0.5960	
16.325	1.7381	-0.2673	-0.3330	-0.7275	-0.0700	-0.3988	
16.326	1.6395	-0.3002	-0.3002	-0.3001	-0.9576	-0.5303	
16.354	1.5737	-0.3002	-0.3330	-0.3659	-0.1358	-0.4645	
16.357	1.5080	-0.3002	-0.4974	-1.0234	-0.3330	-0.2015	
16.386	1.7710	-0.1029	-0.1029	-0.8261	-0.0371	-0.1029	
16.388	1.6724	-0.3002	-0.2673	-0.3988	-0.1686	-0.2015	
16.427	1.6395	-0.3659	-0.4317	-0.3988	-0.3330	5.6831	
16.450	1.5409	-0.2673	-0.4317	-0.3659	-0.1686	-0.1358	
16.452	1.6724	-0.1029	-0.3002	-0.2673	0.0286	-5.5930	
16.480	1.5409	-0.4645	-0.5632	-0.3659	-0.1029	-0.6946	
16.482	1.7052	0.4231	0.0615	-1.0234	0.1930	-0.2015	
16.513	1.5409	-0.3330	-0.3002	-0.5631	-0.2344	-0.3988	
16.517	1.6724	-0.0371	-0.1029	-1.2864	0.0286	-0.3659	
16.530	1.6724	-0.1686	-0.3659	-0.3001	-0.0043	0.4231	
16.549	1.8039	-0.0371	-0.2344	-0.3330	-0.1029	-0.1358	
16.575	1.5080	-0.3659	-0.2344	-0.3659	-0.2015	-0.4645	
16.577	1.6066	-0.2673	-0.4645	0.4889	-0.2015	-0.5303	
16.608	1.6066	-0.3330	-0.4317	-0.8261	-0.1686	-0.5631	
16.636	1.5409	-0.4645	-0.5303	-0.4974	-0.2673	-0.4316	
16.638	1.8367	-0.1029	-0.2673	-0.3001	-0.0043	-0.1686	
16.677	1.5080	-0.2344	-0.4317	-0.3330	-0.2015	-0.3988	
16.701	1.6395	-0.1029	-0.1686	-0.2344	0.4889	-0.7275	
16.734	1.8039	-0.2344	-0.2015	-1.0891	-0.0371	-0.3001	
16.762	1.6724	-0.2015	-0.2344	-0.0371	-0.1029	-0.2673	
16.765	1.7052	-0.2344	-0.2344	0.0286	-0.1029	-0.2344	
16.794	1.5737	-0.2015	-0.3988	-0.4316	-0.3001	-0.5960	
16.798	1.7052	-0.1686	-0.1686	-0.2344	-0.0371	-0.3001	
16.828	1.5409	-1.0563	-0.3659	-0.4316	-0.2344	-0.0371	
16.857	1.2779	-0.3659	-0.4974	-0.3988	0.1930	-0.3659	
16.861	1.5080	-0.3002	-0.3988	-0.3330	-0.3001	-0.4645	
16.886	2.1984	-0.3002	-0.3002	-0.2344	-0.0700	-0.1686	
16.888	1.6724	-0.3002	-0.4974	-0.2673	-0.2015	-0.3330	
16.931	1.6395	-0.1358	-0.1029	-0.2344	-0.0371	-0.1358	
16.950	1.4422	-0.2015	-0.1029	-0.2673	-0.1686	-0.3659	
16.952	1.5409	0.2916	-0.2344	-0.3988	-0.1358	-1.0563	
16.980	1.6066	-0.2673	-0.3659	-0.4316	-0.1686	-0.4316	
16.987	1.9682	-0.0043	-0.1686	0.0286	0.1272	-0.1686	
17.016	1.7381	-0.1686	-0.2344	-0.1358	-0.0043	-0.1358	
17.031	1.6724	-0.3002	-0.3002	-0.3001	-0.1686	-0.3001	
17.045	1.6724	-0.3002	-0.4317	-0.2673	-0.1358	-0.3330	
17.075	1.6066	-0.2673	-0.2673	-0.3988	-0.1358	-0.3988	
17.076	1.9682	-0.2344	-0.4317	-0.4316	-0.2344	-0.5303	
17.104	1.7052	-0.3002	-0.3002	-0.3001	-0.2015	-0.2673	
17.108	1.7381	-0.1686	-1.4837	-0.3001	-0.1358	-0.3659	
17.136	1.8039	-0.2344	-0.2015	-0.2344	-0.0371	-0.2344	
17.138	1.6066	-0.2015	-0.3659	-0.3330	-0.1686	-0.1358	
17.181	1.5737	-0.2344	-0.3659	-0.3001	-0.2015	-0.5303	
17.199	1.6724	-0.3988	-0.2673	-0.3659	-0.1686	-0.0371	
17.201	1.6724	-0.2344	-0.2673	-0.3659	-0.1686	-0.2344	
17.230	1.9682	-0.0371	-0.1029	0.0944	-0.0371	-0.1686	
