% Time	SBX	SBY	SBZ	FRX	FRY	FRZ	FLX	FLY	FLZ	WRX	WRY	WRZ	WLX	WLY	WLZ	HDX	HDY	HDZ	HRX	HRY	HRZ	HRLX	HLY	HLZ	SpdCom	ax	ay	az	gx	gy	gz	mx	my	mz	Angle
1.800	-0.0200	0.1729	2.4539	0.0040	-0.3563	2.7982	-0.1786	-0.3515	2.7829	0.1784	0.1500	2.3859	-0.2337	0.1417	2.3765	0.0402	0.7851	2.1097	0.0518	0.1650	2.4272	-0.0913	0.1761	2.4157	0.000	
1.833	-0.0199	0.1729	2.4539	0.0039	-0.3560	2.7976	-0.1789	-0.3518	2.7832	0.1783	0.1499	2.3857	-0.2328	0.1415	2.3761	0.0401	0.7850	2.1095	0.0519	0.1650	2.4270	-0.0913	0.1761	2.4157	0.000	
1.867	-0.0199	0.1729	2.4538	0.0038	-0.3552	2.7978	-0.1796	-0.3512	2.7847	0.1780	0.1496	2.3848	-0.2328	0.1413	2.3759	0.0401	0.7850	2.1095	0.0520	0.1650	2.4269	-0.0912	0.1761	2.4156	0.000	
1.900	-0.0197	0.1728	2.4538	0.0037	-0.3613	2.7954	-0.1796	-0.3516	2.7845	0.1773	0.1485	2.3850	-0.2333	0.1413	2.3757	0.0402	0.7849	2.1094	0.0521	0.1649	2.4269	-0.0911	0.1760	2.4156	0.000	
1.933	-0.0199	0.1726	2.4537	0.0043	-0.3625	2.7957	-0.1797	-0.3539	2.7861	0.1767	0.1487	2.3851	-0.2338	0.1415	2.3757	0.0402	0.7849	2.1094	0.0519	0.1648	2.4268	-0.0913	0.1759	2.4154	0.000	
1.967	-0.0200	0.1726	2.4536	0.0039	-0.3727	2.7928	-0.1787	-0.3475	2.7829	0.1772	0.1487	2.3853	-0.2330	0.1414	2.3755	0.0402	0.7849	2.1091	0.0519	0.1648	2.4267	-0.0913	0.1759	2.4154	0.000	
2.000	-0.0197	0.1725	2.4533	0.0050	-0.3630	2.7921	-0.1789	-0.3474	2.7831	0.1735	0.1279	2.3941	-0.2336	0.1413	2.3753	0.0402	0.7849	2.1089	0.0522	0.1646	2.4264	-0.0911	0.1758	2.4150	0.000	
2.033	-0.0197	0.1725	2.4533	0.0037	-0.3650	2.7933	-0.1782	-0.3422	2.7819	0.1733	0.1276	2.3941	-0.2339	0.1413	2.3752	0.0402	0.7848	2.1088	0.0522	0.1646	2.4264	-0.0911	0.1757	2.4150	0.000	
2.067	-0.0199	0.1725	2.4533	0.0035	-0.3615	2.7938	-0.1784	-0.3399	2.7814	0.1732	0.1275	2.3941	-0.2341	0.1413	2.3751	0.0402	0.7847	2.1087	0.0520	0.1646	2.4265	-0.0913	0.1758	2.4151	0.000	
2.100	-0.0199	0.1725	2.4532	0.0035	-0.3602	2.7937	-0.1783	-0.3396	2.7822	0.1732	0.1274	2.3941	-0.2340	0.1413	2.3750	0.0403	0.7847	2.1087	0.0520	0.1645	2.4260	-0.0913	0.1758	2.4151	0.000	
2.133	-0.0199	0.1725	2.4531	0.0034	-0.3599	2.7940	-0.1777	-0.3471	2.7819	0.1731	0.1274	2.3940	-0.2342	0.1412	2.3749	0.0403	0.7847	2.1086	0.0519	0.1645	2.4258	-0.0913	0.1759	2.4152	0.000	
2.167	-0.0200	0.1725	2.4531	0.0030	-0.3597	2.7943	-0.1777	-0.3471	2.7821	0.1731	0.1275	2.3940	-0.2334	0.1411	2.3748	0.0403	0.7847	2.1086	0.0519	0.1645	2.4258	-0.0914	0.1759	2.4152	0.000	
2.200	-0.0200	0.1725	2.4531	0.0031	-0.3597	2.7944	-0.1779	-0.3467	2.7818	0.1749	0.1366	2.3905	-0.2334	0.1411	2.3748	0.0403	0.7847	2.1087	0.0518	0.1646	2.4258	-0.0914	0.1759	2.4152	0.000	
2.233	-0.0200	0.1725	2.4531	0.0031	-0.3597	2.7952	-0.1776	-0.3488	2.7818	0.1750	0.1402	2.3893	-0.2334	0.1411	2.3749	0.0403	0.7847	2.1087	0.0518	0.1646	2.4258	-0.0914	0.1758	2.4152	0.000	
