% Time	A1	A2	A3	A4	A5	A6	
12.076	1.9682	0.2259	0.0615	-0.0371	0.1601	-0.1029	
12.100	1.7381	-0.2673	-0.3330	-0.3001	-0.8919	-0.1029	
12.105	1.6724	-0.1686	-0.3002	-0.3659	-0.3659	-0.5303	
12.131	1.8039	-0.2673	-0.3002	-0.1358	-0.2673	-0.2673	
12.137	1.7381	-0.2344	-0.0043	-0.1686	-0.1029	7.2940	
12.165	1.7381	-0.3002	-0.3988	-0.3988	-0.2344	-0.5303	
12.168	1.6724	-0.2015	-0.3330	-0.3001	0.0944	-0.2015	
12.195	1.2450	-0.2673	-0.4317	-0.4645	-0.1358	-0.4645	
12.197	1.9025	-0.2015	-0.3330	-0.3988	-0.2673	-0.4316	
12.225	1.7381	-0.3002	-0.3002	-0.4316	-2.5685	-2.2726	
12.234	1.7381	-0.3002	-0.2015	-0.3330	-0.2015	-0.2344	
12.255	1.5737	-0.5303	-0.3988	-0.6618	-1.8124	-0.8919	
12.264	1.7052	-0.2344	1.9354	-0.2015	-0.1686	-0.4316	
12.292	1.7381	-0.2344	-0.3002	-0.3659	-0.1686	-0.3001	
12.324	1.3436	-0.2673	-0.1686	-0.2015	0.1930	-0.1358	
12.348	1.2779	-0.5303	-1.9110	-0.9576	-0.6289	-0.6618	
12.358	1.7381	-0.2673	-0.2015	-0.3001	-0.1686	-0.3001	
12.378	1.7710	-0.2344	-0.4317	-0.5631	-0.1029	-0.4645	
12.384	1.7710	-0.2015	-0.3002	-0.3659	-0.1029	-0.5303	
12.419	1.9682	-0.2015	-0.1686	-0.1686	0.0286	-0.3001	
12.421	1.6724	-0.2673	-0.3330	-0.3988	-0.2673	-0.3001	
12.433	1.7381	-0.3988	-0.3988	-0.3001	-0.1029	-0.3988	
12.451	1.8367	-0.2673	-0.3002	-0.3001	-0.2015	-0.3659	
12.476	1.7710	-0.2673	-0.3659	-0.3330	-0.2344	-0.3330	
12.479	2.1655	-0.2344	-0.4317	-0.2673	-0.5303	-0.3001	
12.506	1.8696	-0.0043	-0.2015	1.3765	0.1601	-0.3659	
12.510	1.6066	-0.3330	-0.3988	-0.4645	-0.1686	-0.5303	
12.538	1.6724	-0.2015	-0.2015	-0.4316	-0.1029	-0.3659	
12.548	2.1655	-0.1029	-0.2673	-0.1686	-0.1686	-0.2344	
12.573	1.7381	-0.2015	-0.3002	-0.3001	-0.6289	-0.4645	
12.599	1.8039	-0.3002	-0.3330	-0.3330	-0.9576	-0.3988	
12.605	1.8367	-0.1358	-0.5303	-0.3001	-0.0371	-0.3988	
12.631	1.7052	-0.2673	-0.0043	-0.3330	-0.2344	-0.5631	
12.635	2.0011	-0.0371	-0.2673	-0.1686	0.1930	-0.3330	
12.668	1.7381	-0.2344	-0.3988	-0.5303	-0.1686	-0.4645	
12.694	1.2450	-0.5632	-0.5632	-0.6946	-0.5303	-0.5303	
12.697	1.9354	-0.0371	-0.3330	-0.0043	0.3902	-0.2344	
12.724	1.7052	-0.2673	-0.4317	-0.3001	-0.1686	-0.4316	
12.729	1.7381	-0.3330	-0.3002	-0.3988	-0.0371	0.2587	
12.755	1.9682	-0.1358	-0.2673	-0.2015	-0.8261	-0.3001	
12.759	1.7052	-0.1358	-0.4317	-0.3988	-0.1029	-0.4316	
12.791	1.8367	-0.0043	-0.2673	-0.3330	-0.1029	-0.3988	
12.793	1.8367	-0.2015	-0.2673	-0.3659	-0.1358	-0.3659	
12.820	1.9025	-0.2015	-0.2673	-0.3001	-0.2344	-0.3330	
12.822	0.8834	-0.1686	-0.0700	-0.2015	0.2916	-0.2344	
12.848	1.8696	-0.3002	-0.4645	-0.3988	-0.2673	-0.4974	
12.854	1.8039	-0.3002	-0.3002	-0.3001	-0.1686	-0.2673	
12.882	1.7052	-0.2673	-0.3659	-0.3659	-0.2015	-0.3330	
12.885	1.7381	-0.2673	-0.5303	-0.3001	-0.1686	-0.3988	
12.915	1.7381	-0.2673	-0.4645	-0.3330	-0.2344	-0.5631	
12.917	1.8039	-0.2344	-0.3988	-0.3001	0.0286	-0.3330	
12.934	1.9354	-0.1358	-0.4645	-0.1686	0.0286	-0.1686	
12.948	1.6724	-0.3330	-0.3002	-0.5303	-0.2344	-0.2344	
12.975	1.6066	-0.2344	-0.3659	-0.3001	-0.1029	-0.1686	
12.985	1.7381	-0.3002	-0.4317	-0.3001	-0.1358	-0.5303	
13.005	1.7052	-0.1686	0.3574	-0.3330	-0.1029	-0.4316	
13.014	1.8039	-0.1358	-0.3330	-0.2673	0.3245	-0.4974	
13.038	1.9354	0.0286	-0.3002	-0.1686	0.1272	-4.0150	
13.040	1.7381	-0.2015	-0.2015	-0.2673	-0.0043	-0.3988	
13.070	1.8696	-0.1686	-0.3988	-0.3001	-0.3330	-0.3988	
13.078	1.6724	-0.8262	-0.4974	-0.2344	-0.2673	-0.1358	
13.101	1.7052	-0.2673	-0.3002	-1.9439	0.3574	-0.2344	
13.103	1.7052	-0.2015	-0.3988	-0.2344	0.0286	-2.0425	
13.129	1.6724	-0.4974	-0.3659	-0.4645	-0.3001	-0.5303	
13.134	1.8039	-0.1686	-0.3330	-0.2673	-0.2344	-0.3659	
13.166	1.9354	-0.1686	0.0944	-0.2344	-0.1029	-0.3988	
13.169	1.8039	-0.3330	-0.3002	-0.3330	-0.1029	0.8176	
13.192	1.6066	-0.2015	-0.3659	-0.3001	-0.2673	-0.4316	
13.200	1.7710	-0.3330	-0.3002	-0.1029	-0.2015	-0.4974	
13.227	1.8039	-0.2015	-0.4317	-0.2344	-0.2344	-1.5494	
13.229	2.0997	-0.1029	-0.2344	-0.1358	0.0286	-0.3330	
13.255	1.8367	-0.2673	-0.2673	-0.2344	0.2587	0.7847	
13.263	1.6724	0.6532	-0.2673	-0.3330	-0.2015	-1.6151	
13.286	1.5737	-0.3330	-0.2673	-0.3330	-0.1358	-0.3330	
13.295	1.7052	-0.1029	0.4889	-0.1686	-0.1029	-0.3988	
13.321	1.7710	-0.1358	-0.3002	0.0944	-0.2673	-0.1029	
13.323	1.9682	-0.2344	-0.1686	-0.2673	-0.0371	-0.1686	
13.349	1.9025	-0.1686	-0.3659	-0.2015	-0.0371	-0.9248	
13.359	1.7710	-0.3002	-0.5303	-0.2344	-0.1358	-0.3001	
13.380	1.8696	-0.2015	-0.3659	-0.3988	-0.3001	-0.3659	
13.384	2.0997	0.0615	-0.1029	0.0286	0.0944	-0.1029	
13.417	1.8039	-0.1358	-0.2673	-0.2344	0.1272	-0.2344	
13.432	1.7052	-0.2015	-0.3002	-0.2015	-0.1358	2.5600	
13.447	1.3765	-0.2344	-0.2344	-0.3330	0.0615	-0.2673	
13.477	1.7052	-0.3330	-0.2673	-0.4316	-0.3001	-0.3330	
13.482	1.9354	-0.2344	-0.4317	-0.2344	-0.1686	-0.3659	
13.507	1.7052	-0.2673	-0.2344	0.3902	-0.0371	-0.0700	
13.509	1.9354	-0.1686	-0.2344	-0.1686	-0.0371	-0.2015	
13.536	1.8367	-0.2344	-0.7933	-0.3001	-0.0371	-0.3001	
13.541	1.7381	-0.2344	-0.3330	-0.2673	-0.1358	-0.3659	
13.566	1.9682	0.0944	-0.2015	-0.1358	0.0615	-0.2673	
13.576	1.8367	-0.3002	-0.3988	-0.3001	-0.2344	-0.1686	
13.599	1.7710	-0.3002	-0.6618	-0.2344	-0.2015	-0.2673	
13.605	1.7710	-0.2015	-0.2344	-0.3988	-0.1686	-0.3659	
13.629	1.9025	-0.1029	-0.3659	-0.3330	-0.1358	-0.6946	
13.634	1.8696	-0.1358	-0.3330	-0.3659	-0.0371	-0.4974	
13.665	1.8367	-0.3330	-0.3330	-0.3001	0.2916	-0.3988	
13.671	1.8367	-0.3002	-0.3002	0.0944	-0.1029	-0.3988	
13.694	1.9682	-0.1358	-0.1686	-0.3330	-0.0371	-0.2673	
13.699	1.7381	-0.3330	-0.3002	-0.2015	-0.1029	-0.5303	
13.728	1.6724	-0.2344	-0.7275	-0.3988	-0.3330	-2.2398	
13.736	1.8696	-0.3659	-0.2673	-0.4316	-0.1358	-1.1549	
13.755	1.8696	-0.1358	-0.2344	-0.2673	-0.1686	-0.2673	
13.763	1.7381	-0.3988	-0.3988	-0.4645	-0.3001	-0.4645	
13.790	1.8367	-0.1686	-0.4317	-0.3988	-0.1029	-0.3988	
13.792	1.8367	-0.1029	-0.3659	-0.3001	-0.0700	-0.7933	
13.817	1.9025	-0.1686	-0.1029	-0.1686	-0.1686	-0.4974	
13.827	1.8696	-0.0371	-0.1686	-0.2015	-0.1686	-0.3001	
13.852	1.7052	-0.2015	-0.3988	-0.3659	-0.5631	-0.2673	
13.858	1.9025	-0.2673	-0.4645	0.0286	-0.1358	-0.3001	
13.887	1.7710	-0.2673	-0.2673	-0.3001	-0.2015	0.9491	
13.916	1.4422	-0.5632	-0.5303	-0.7275	-0.5303	-0.6946	
13.920	1.7052	-0.0371	-0.2673	-0.3001	-0.1686	-0.4645	
13.932	1.9025	-0.1686	-0.2344	-0.2015	-0.0043	-0.3330	
13.946	1.7710	-0.2015	0.1272	-0.0700	-0.1358	-0.4645	
13.973	1.8039	-0.2015	-0.6947	-0.3659	-0.0371	-0.3659	
13.980	1.7381	-0.2015	-0.4317	-0.2673	0.7519	-0.2673	
14.005	1.7710	-0.2673	-0.2344	-0.3330	-0.2673	-0.3988	
14.009	1.8039	-0.2015	-0.4317	-0.2344	-0.0371	-0.4645	
14.037	1.8367	-0.2673	0.0944	-0.3330	-0.0371	-0.3659	
14.046	1.8367	-0.3002	-0.4317	-0.3001	-0.6946	-0.3001	
14.068	1.8039	-0.3330	-0.3659	-0.3330	-0.1686	-0.3659	
14.073	1.9025	-0.1029	0.0615	0.1272	0.2259	-0.1029	
14.099	1.8039	-0.2673	-0.3659	-0.3330	-0.2344	-0.3659	
14.103	1.9682	-0.1686	-0.7933	-0.2673	0.0286	-0.3659	
14.129	1.7052	-0.3659	-0.3330	-0.3988	-0.3330	1.3107	
14.135	1.8367	-0.2015	-0.2673	-0.2344	-1.9439	-0.8261	
14.170	1.8696	-0.1029	-0.2673	-0.3659	-0.0700	-0.9576	
14.194	1.7710	-0.3002	-0.3659	-0.4316	-0.3001	-0.3988	
14.203	1.8039	-0.2673	-0.3330	-0.4974	-0.2344	-0.2015	
14.224	1.8039	-0.2344	-0.2015	-0.3659	-0.1358	-0.3330	
14.233	1.8039	-0.1029	-0.3988	-0.3001	-0.2015	-0.6946	
14.262	1.6066	-0.1358	-0.4974	-0.4316	-0.3001	-0.6289	
14.285	1.6724	-0.2344	-0.3002	-0.2344	-0.0371	-0.4316	
14.291	1.8696	-0.2344	-0.1358	-0.3001	-0.1686	-0.3330	
14.316	1.8039	-0.2673	-0.2673	-0.3330	-0.1358	-0.0043	
14.326	2.0011	-0.1029	-0.3002	-0.2015	-0.1358	-0.3988	
14.349	1.8039	-0.3002	-0.3659	-0.4316	-0.7933	-0.3988	
14.353	1.8367	-0.0371	-0.1029	-0.2344	0.1601	-0.2673	
14.380	1.6724	-0.1686	-0.4317	-0.4316	-0.2344	-0.5631	
14.385	1.8367	-0.2344	-0.0371	-0.3330	-0.0700	-0.2673	
14.416	1.6724	-0.3330	-0.2344	-0.3988	-0.1358	-0.3001	
14.419	1.9025	-0.2344	-0.2673	-0.3001	0.0286	-0.4316	
14.433	1.7710	-0.3659	-0.3659	-0.3988	-0.2673	-0.4645	
14.449	1.6724	-0.2344	-0.3002	-0.2673	-0.2344	-0.4645	
14.476	1.8039	-0.2015	-0.3002	-2.2069	-0.5631	-0.3988	
14.479	1.6724	-0.2344	-0.4317	0.9491	-0.0700	-0.3988	
14.505	2.1655	0.1272	-0.0371	-0.0371	0.2259	4.0065	
14.514	1.7052	-0.2344	-0.1686	-0.3001	-0.1358	-0.3330	
14.541	1.8039	-0.2344	-0.3002	-0.4316	-0.0700	-0.2344	
14.544	1.2121	-0.5303	-0.5960	-0.7275	-0.5631	-0.6946	
14.567	1.7381	-0.2344	-0.3988	-0.4645	0.1601	-0.3988	
14.572	1.8696	-0.3002	-0.2344	-0.3001	-0.1358	-0.2015	
14.599	1.7052	-0.2344	-0.2015	-0.1686	-0.0371	-0.2015	
14.604	1.6395	-0.2344	-0.1686	-0.3001	0.0944	-0.2673	
14.629	1.5737	-0.2344	-0.3002	-0.3988	-0.2344	-0.2344	
14.634	1.7710	-0.2344	-0.3002	-0.9576	-0.5303	-0.4645	
14.672	1.7052	-0.2015	-1.4837	-0.3330	0.0944	-0.3001	
14.692	2.0011	-0.4317	-0.8590	-0.1686	-0.0043	-0.1358	
14.701	1.8367	-0.2015	-0.3659	-0.3001	-0.1358	-1.6480	
14.724	1.8039	-0.2015	-0.3330	-0.3001	-0.2673	-0.4645	
14.729	1.8696	-0.2015	-0.3988	-0.2344	-0.3001	-0.3988	
14.756	1.7381	-0.2673	-0.2673	-0.1358	-0.0043	-0.3659	
14.765	1.9682	-0.2344	-0.3330	-0.3330	-0.3659	-0.3001	
14.785	1.8367	-0.3002	-0.1358	-0.5631	-0.2015	-0.2344	
14.791	1.9025	0.0286	-0.1686	-0.2344	0.0286	-0.2344	
14.817	1.7052	-0.2673	-0.3330	-0.3659	-0.2344	-0.3659	
14.822	1.7381	-0.3330	-0.2015	-0.4316	-0.2344	-0.3659	
14.849	1.7381	-0.2015	-0.3988	-0.2344	-0.2344	-0.2015	
14.854	1.9354	-0.2673	-0.1358	-0.3659	-0.1686	0.6204	
14.881	2.2312	-0.3002	-0.2673	-0.4316	-0.2015	-0.3001	
14.885	1.9025	-0.2015	-0.1358	-0.2673	-0.1686	-0.2673	
14.923	1.9354	-1.0563	-0.3988	-0.1686	-0.0371	0.3245	
14.933	1.7381	-0.3002	-0.3330	-0.3330	-0.2015	-0.4316	
14.951	1.8367	-0.2344	-0.3659	-0.2015	-0.1029	-0.5303	
14.975	1.7052	-0.1686	-0.3659	-0.3330	-0.0700	-0.4316	
14.984	2.0011	-0.1029	-0.0043	-0.0371	0.0944	-5.1328	
15.009	2.3956	0.0286	-0.1358	-0.1358	-0.0371	-0.1029	
15.011	1.6066	-0.3330	-0.3659	-0.5303	-0.2344	-0.5303	
15.039	1.9682	-0.2673	-0.2344	-0.3001	-0.2344	-0.3330	
15.045	1.8039	-0.3002	-0.3330	-0.2344	-0.2015	-0.2673	
15.066	1.7052	-0.0043	-0.3988	-0.3001	-0.2344	-0.6946	
15.071	1.6724	-0.3002	-0.2015	-0.4316	-0.1686	-0.5303	
15.097	1.6724	-0.3002	-0.3002	-0.3988	-0.2015	-0.2673	
15.103	1.4422	-0.2673	-0.3988	-0.2344	-0.3988	-0.2344	
15.130	1.7052	-0.2015	-0.6947	-0.3659	-0.2344	1.5409	
15.138	1.8367	-0.2673	-0.2015	-0.4974	-0.2015	-0.2015	
15.166	1.7710	-0.1029	-0.3002	-0.3659	-0.2015	-0.4974	
15.169	1.9025	-0.2673	-0.2015	-0.2673	0.3574	-0.3001	
15.192	1.8367	-0.2673	-0.3002	-0.3330	-0.1358	-0.2673	
15.198	1.8039	-0.2344	-0.3988	-0.3001	-0.3001	-0.1686	
15.224	1.6724	-0.2673	0.0944	-0.3001	-0.0700	-0.4316	
15.233	1.7381	-0.1029	-0.2344	-0.2344	0.0286	-0.4645	
15.256	1.8367	-0.3330	-0.3002	-0.3001	-0.2344	-0.1686	
15.264	1.7381	-0.3330	1.2121	-0.4316	-0.2673	-0.4974	
15.287	1.8039	-0.1358	-0.2344	-0.6618	-0.0043	-0.1029	
15.291	1.7710	-0.3659	-0.3988	-0.1686	-0.0043	-0.2673	
15.318	1.8039	-0.2344	-0.3988	-0.2344	-0.2015	-0.4974	
15.327	1.7052	-0.1686	-0.4974	-0.3001	0.4231	-0.1686	
15.352	1.7710	-0.1686	-0.3002	-0.3001	0.0286	-0.4645	
15.354	1.8696	-0.1686	-0.3002	-0.1358	-0.0371	-0.3659	
15.380	1.7381	0.0944	-0.3330	-0.3988	-0.2344	-0.1686	
15.384	1.7381	-0.2673	-0.1686	-0.3001	-0.2344	-0.3001	
15.419	1.9682	-0.1029	-0.2015	-0.1686	-0.0371	-0.1358	
15.432	1.7710	-0.4317	-0.4317	-0.2673	-0.0700	-0.1358	
15.451	1.8367	-0.2673	-0.2015	-0.3330	-0.1029	-0.3001	
15.474	1.8367	-0.1029	-0.2673	-0.3659	0.0615	-0.2673	
15.478	1.9025	-0.1029	-0.3002	-0.1686	0.0286	-0.3659	
15.505	1.8039	-0.2344	-0.3002	-0.6289	-0.1358	-0.3001	
15.514	1.7052	-0.3002	0.1930	-0.3659	-0.2344	-0.4645	
15.537	1.8696	-0.1358	-0.3002	0.1272	-0.1029	-0.1686	
15.544	2.1655	-0.0700	-0.0043	0.1272	0.1930	-0.2015	
15.566	1.8039	-0.2015	-0.9905	-0.3988	0.1272	-0.3330	
15.573	1.8039	-0.0043	-0.1029	-0.1686	0.2259	0.0286	
15.598	1.7710	-0.2015	1.5737	-0.3001	-0.1686	-0.3988	
15.607	1.8367	-0.1358	-0.2673	0.0286	-0.0043	-0.2344	
15.633	1.7381	-0.2015	-0.2015	-0.6289	-0.2015	-0.3330	
15.639	1.8039	-0.5303	-0.1686	-0.3988	-0.1029	0.4560	
15.669	1.9354	-0.1358	-0.3002	-0.2673	-0.0700	-0.2673	
15.695	1.7381	-0.2344	-0.3988	-0.3330	-0.2344	-0.2015	
15.703	1.7381	0.0286	-0.1029	-0.3001	-0.0371	-0.5303	
15.723	1.9025	0.1930	-0.1686	-0.1029	0.2259	-0.5631	
15.728	1.6724	-0.2344	-0.3659	-0.3988	-0.2673	-0.4974	
15.755	2.0669	-0.2344	-0.2344	-0.1686	-0.1686	-0.4645	
15.760	1.8039	-0.2015	-0.3002	-0.2344	-0.1358	-0.2673	
15.785	1.6724	-0.2673	-0.4317	-0.3659	-0.1358	-0.3988	
15.791	1.4751	-0.2344	-0.2015	-0.6289	-0.4316	-0.8919	
15.816	1.7381	-0.2673	-0.3988	-0.4645	-0.1686	-0.4316	
15.822	1.8696	-1.1549	-0.2673	-0.3001	-0.0371	0.4560	
15.849	1.7052	-0.1029	-0.3659	-0.4316	-0.1358	-0.3659	
15.854	1.8367	-0.2015	-0.3659	-0.7604	-0.1029	-0.2673	
15.881	2.0011	0.0615	-0.1358	-0.1029	0.0286	0.0615	
15.888	1.9025	-0.1686	-0.1358	-0.2015	0.0286	-0.2015	
15.916	1.9682	-0.1358	-0.3659	-0.1029	-0.0371	-0.3659	
15.920	1.8367	-0.2344	-0.3002	-0.2344	-0.2344	-0.2344	
15.934	1.4751	-0.5303	-0.4317	-0.6618	-0.5631	-0.5960	
15.947	1.7052	-0.3330	0.7519	-0.3659	-0.2673	-0.4974	
15.975	1.8039	-0.2344	-0.2344	-0.2673	-0.1358	-0.2344	
15.984	1.8039	-0.1686	-0.3330	-0.2673	-0.1358	-0.4645	
16.006	1.9025	-0.1358	-0.2673	-0.2015	-0.0043	-0.3330	
16.014	1.7710	-0.2673	-1.4179	-0.1686	-0.2015	-0.2673	
16.044	1.7052	-0.3330	-0.3330	-0.3659	-0.3659	-0.3988	
16.067	1.8039	-0.2673	-0.3002	-0.3001	-0.2344	-0.3659	
16.077	1.8039	-0.2015	-0.2673	-0.3001	-0.1029	-0.3659	
16.100	1.6724	-0.3002	-0.3988	-0.3988	-0.2344	-0.4645	
16.103	1.7052	-0.1358	-0.4317	-0.3988	-0.1686	0.2916	
16.136	1.7381	-0.2015	-1.1549	-0.1686	-0.2015	-0.0700	
16.172	2.6257	-0.0371	-0.1686	-0.1686	-0.2015	-0.3330	
16.192	1.8039	-0.3002	-0.7604	-0.3330	-0.1686	-0.2344	
16.201	2.0340	-0.0043	-0.3988	-0.1358	-0.0371	-0.2344	
16.226	1.7052	-0.2015	-0.3659	-0.3001	-0.0371	-0.3001	
16.228	2.0669	-0.1686	-0.1358	-0.1686	-0.0043	-0.3001	
16.256	1.8039	-0.1029	-0.1358	-0.3988	-0.1686	-0.2673	
16.263	1.7710	-0.2673	-0.4974	-0.3001	-0.2673	-0.4645	
16.290	2.0011	-0.1686	-0.2344	-0.3001	-0.1358	-0.3001	
16.291	1.7710	-0.1686	-0.3002	-0.3330	-0.1029	-0.3988	
16.318	1.7710	-0.3659	-0.2015	-0.4316	-0.2015	-0.2673	
16.321	1.8696	-0.2673	0.0944	-0.2344	-0.0700	0.1601	
16.349	1.7052	-0.2673	-0.3659	-0.4316	-0.2015	-0.4316	
16.353	1.9025	-0.2015	-0.3330	-0.2344	0.0286	-1.4836	
16.382	1.7381	-0.2344	-0.7604	-0.3330	-0.1686	-0.2344	
16.389	1.7710	-0.3002	-0.0371	-0.3659	-0.0371	-0.2673	
16.419	1.8696	-0.1029	-0.3988	-0.2344	-0.1358	-0.0700	
16.433	1.9682	-0.2015	-0.3659	-0.3001	-0.2344	-0.3330	
16.452	1.8039	-0.2015	-0.3002	-0.2344	-0.1029	-1.1878	
16.473	1.9025	-0.2344	-0.3330	-0.5960	-0.2015	-0.4645	
16.482	1.6066	-0.2015	-0.2015	-0.3001	-0.1029	-0.2673	
16.506	1.8367	-0.1686	-0.3002	-0.2673	-0.1686	-0.3330	
16.509	1.7710	-0.2015	-0.1029	-0.2673	-0.1358	-0.3330	
16.535	1.7381	-0.2015	-0.4317	-0.4316	-0.1029	-0.7604	
16.545	1.6724	-0.3659	-0.4974	-0.3659	-0.2344	-0.3988	
16.567	2.0340	-0.1686	-0.3659	-0.3001	-0.3001	-0.3330	
16.577	1.7381	-0.3002	-0.1686	-0.4645	-0.1686	1.0806	
16.600	1.7710	-0.1686	-0.3002	-0.1686	-0.0700	-0.4316	
16.604	1.8696	-0.2015	-0.3002	-0.1358	-0.2015	-0.2015	
16.633	1.6724	-0.2344	-0.2673	-0.6946	-0.0700	-0.2344	
16.634	1.4751	-0.5303	-0.4645	-0.7933	-0.5303	-0.6289	
16.665	1.7381	-0.2673	-0.1358	-0.3330	-0.2344	-0.3659	
16.671	1.8367	-0.1686	-0.2344	-0.2344	-0.1029	-0.1686	
16.694	1.6395	-0.2673	-0.7933	-0.3988	-0.2673	-0.8590	
16.697	1.7710	-0.1686	1.2121	-0.2344	-0.1029	-0.3330	
16.726	1.9025	-0.1029	-0.3659	-0.3988	-0.0371	-0.3988	
16.734	1.7710	-0.2344	-0.1686	-0.3659	-0.1358	-0.3001	
16.754	1.8696	-0.0371	-0.3330	-0.0371	0.1272	-0.2673	
16.763	1.8039	-0.2015	-0.0371	-0.1686	-0.1029	0.2916	
16.788	1.9354	-0.2344	-0.5632	-0.3001	-0.1029	-4.8369	
16.791	1.6395	-0.2015	-0.2344	-0.3988	-0.0371	-0.3659	
16.818	1.7710	-0.3330	-0.2344	-0.4316	-0.1029	-0.1029	
16.822	1.8367	-0.2673	-0.3988	-0.3659	-0.1358	-0.3659	
16.847	1.5737	-0.3002	-0.4317	-0.2673	-0.1029	-0.3988	
16.855	1.8039	-0.2015	-0.1686	-0.3001	0.0944	-0.2015	
16.882	1.8039	-0.3659	-0.3330	-0.3001	-0.2344	-0.3659	
16.884	1.4751	-0.5303	-0.4974	-0.6289	-0.5303	-0.4316	
16.923	2.0997	-0.0043	0.0944	-0.1358	0.1930	-0.2015	
16.933	1.7381	-0.3002	-0.1686	-0.4316	-0.2015	-0.3330	
16.952	1.7052	-0.2673	-0.2673	-0.4316	-0.1686	-0.2673	
16.978	1.7381	-0.2015	-0.2015	-0.2673	-0.1029	-0.0700	
16.981	1.5737	-0.3659	-0.3330	-1.0234	0.0286	-0.3330	
17.004	1.8367	-0.2015	-1.5823	-0.3001	-0.0700	-0.3001	
17.014	1.8367	0.2916	-0.1686	-0.2673	-0.1029	-0.9248	
17.036	1.8367	0.2587	-0.1358	-0.3330	-0.0043	-0.4645	
17.046	1.8367	-0.3002	-0.1358	-0.3659	-0.1358	2.6257	
17.070	1.8367	-0.1686	-0.2673	-0.1686	-0.0700	-0.2015	
17.073	1.8696	0.2916	-0.1029	-0.4316	0.0286	-0.4645	
17.099	1.7381	-0.2015	0.5217	-0.1686	-0.1358	-0.4974	
17.103	1.9025	-0.2015	-0.1358	-0.2344	-0.1358	-0.1686	
17.130	1.8039	-0.3002	-0.4645	-1.2535	-0.3659	-0.4974	
17.139	1.7052	-0.2344	-0.3002	-0.3988	-0.2015	-2.3713	
17.169	1.4094	-0.1029	-0.4317	-0.2344	0.0944	0.1272	
17.196	1.6724	0.3902	-0.3988	-0.3988	-0.2344	-0.8590	
17.199	1.7710	-0.3002	-0.4317	-0.3988	-0.2673	0.0286	
17.223	1.8367	-0.1686	-0.2673	-0.3001	0.0615	-0.3659	
17.234	1.7710	-0.1358	-0.3659	-0.2673	-0.0700	-0.4316	
17.257	1.8039	-0.1686	-0.3330	-0.3001	0.0286	-0.3659	
17.259	1.7710	-0.3002	-0.4317	-0.3330	-0.0371	0.1930	
17.285	1.8039	-0.3330	-0.2015	-0.3001	-0.1686	-0.2015	
17.292	1.9025	-0.1358	-0.2344	-0.2673	-0.0371	-0.3001	
17.317	1.7052	-0.2015	-0.3002	-0.3659	-0.1686	-0.3659	
17.322	2.0669	0.0944	-0.2673	-0.1358	-0.0371	-0.5960	
17.348	1.7052	0.6204	-0.3988	-0.3659	-0.2015	-0.8261	
17.354	1.9682	0.4231	-0.1358	-0.2015	-0.0371	-0.4316	
17.382	1.6724	-0.2344	-0.3002	-0.4974	-0.2015	-0.4645	
17.389	1.9682	0.7190	-0.0700	-0.2673	-0.0371	-1.2206	
17.417	1.7710	-0.2344	-0.3988	-0.3330	-0.1358	-0.4645	
17.421	1.9354	-0.1029	-0.0371	-0.1358	-0.0371	-0.2673	
17.433	1.8039	-0.3002	-0.2344	-0.4316	-0.2015	-0.3330	
17.447	1.6724	-0.3002	-0.3988	-0.4974	-0.2344	-0.4316	
17.477	1.8696	-0.1358	-0.1686	-0.3001	-0.1029	-0.4645	
17.483	1.8039	-0.1686	-0.3659	-0.3659	-0.1358	-0.3659	
17.505	2.0340	-0.1686	-0.3002	-0.1686	-0.1358	-0.2673	
17.510	1.9354	-0.0700	-0.2673	-0.2015	0.0286	-0.2015	
17.537	1.7710	-0.2015	-0.3659	-0.3001	-0.2015	-0.1358	
17.541	1.8367	-0.2344	-0.3002	-0.3001	-0.1686	-0.7933	
17.567	1.7710	-0.1686	-0.3988	-0.3001	-0.1029	-0.4645	
17.572	1.9354	-0.6947	-0.3330	-0.1358	-0.0371	0.1601	
17.601	1.8039	-0.2344	-0.2673	-0.2673	-0.1029	-0.3001	
17.604	1.8039	-0.2344	-0.3002	-1.3850	-0.0043	-0.2015	
17.632	1.7381	-0.3330	-0.3002	-0.3659	-0.1686	-0.4316	
17.634	1.8367	-0.2344	-0.3002	-0.2673	-0.1358	-0.2344	
17.673	1.9025	-0.2673	-0.2015	-0.3988	-0.2015	-0.2344	
17.692	1.8039	-0.1029	-0.2344	-0.2344	-0.1358	-0.2344	
17.701	2.0997	0.1601	-0.2015	-0.0371	0.1272	-0.3988	
17.724	1.8039	-0.2673	-0.4974	-0.3330	-0.1029	-0.3330	
17.729	2.9874	-0.0371	-0.3002	-0.3001	-0.3988	-0.4316	
17.754	1.8367	-0.2673	-0.3002	-0.5303	-0.1029	-0.5631	
17.764	1.8696	-0.1358	-0.1358	-0.1686	-0.0371	-0.3001	
17.786	1.8696	-0.4317	-0.1029	-0.0043	0.1601	-0.1029	
17.795	1.9025	-0.1686	-0.2344	-0.2673	1.0149	-0.4316	
17.818	1.8367	-0.2015	-0.2015	-0.2673	0.0944	-0.3659	
17.822	2.0340	0.0286	-0.3002	0.1272	0.4560	-7.6642	
17.849	1.6395	-0.2673	-0.3659	-0.2673	-0.1358	-0.4316	
17.858	1.8039	-0.1358	-0.1686	-0.2344	-0.0371	-0.3001	
