% Time	A1	A2	A3	A4	A5	A6	9.196	0.9820	-0.2344	-0.4317	299.5026	299.7656	299.4697	
15.628	1.4751	-0.1686	-0.2344	299.7327	299.7985	299.5684	
15.657	1.1464	-0.2344	-0.3988	299.7656	299.8642	299.5684	
15.659	1.0477	-0.3330	-0.3659	299.6012	299.7985	299.7327	
15.686	1.3107	-0.2344	-0.0371	299.8314	300.0944	300.6532	
15.689	1.1464	-0.3330	-0.3002	299.6012	299.7327	299.5355	
15.707	1.1464	-0.3988	0.0615	299.9629	300.0944	299.7656	
15.719	1.2121	-0.1029	-0.3988	298.8780	299.5026	299.7985	
15.747	0.9491	0.3574	-0.3659	299.6341	299.8314	298.9109	
15.752	1.1135	-0.1686	-0.2673	299.7327	299.8314	299.7985	
15.777	1.0149	-0.4317	-0.3330	299.7985	299.7327	299.4697	
15.781	0.9162	-0.0043	-0.3659	299.5684	299.7985	299.2067	
15.809	1.0477	-0.3002	-0.2344	299.6012	299.7985	301.0806	
15.816	1.0149	-0.2344	-0.3002	299.1410	300.2587	299.6341	
15.840	1.0149	-0.3002	-0.3988	299.6341	299.8642	299.1081	
15.843	0.9820	-0.2673	0.0286	299.7985	299.9629	301.4094	
15.872	0.7847	-0.5632	-0.4645	299.3382	299.4697	298.8780	
15.875	1.2779	-0.1358	-0.0371	299.5026	299.8642	299.9300	
15.907	1.0806	-0.3330	-0.3002	299.6341	299.8642	299.7656	
15.910	1.0149	-0.2673	-0.0043	299.8971	300.0286	298.8122	
15.934	1.1464	-0.2344	-0.3659	299.5684	299.9629	299.7985	
15.937	1.2450	-0.0700	-0.2344	299.7985	299.9300	299.6341	
15.964	0.9820	-0.2344	-0.4645	300.2259	299.9957	299.3711	
15.969	1.0806	-0.2344	-0.3330	299.7985	299.9629	299.6999	
15.996	0.9162	-0.3659	-0.3988	299.4697	299.7985	299.4697	
16.001	1.2450	-0.0700	-0.0700	299.8971	300.0944	299.7327	
16.028	0.9820	-0.3988	-0.2344	299.8971	299.8314	299.4369	
16.034	1.1464	-0.2344	-0.3988	299.6670	300.0286	299.6999	
16.062	1.2779	-0.2015	-0.2673	299.7985	299.9629	298.3520	
16.064	1.3436	-1.0892	0.0286	300.1930	300.2259	301.3765	
16.090	1.0806	-0.2673	-0.7933	299.7656	299.7656	299.6999	
16.095	1.1464	-0.2673	0.4560	299.6999	299.8314	299.5026	
16.122	1.0806	-0.3330	-0.3330	299.6670	299.7656	300.3574	
16.125	1.0149	-0.3002	-0.3330	299.6999	299.8971	299.6999	
16.156	1.0806	-0.2673	-0.2673	299.6670	299.8971	299.6999	
16.158	1.0477	-0.3330	-0.3002	299.7985	299.6341	299.6999	
16.183	1.0149	-0.2344	-0.3330	299.5684	299.9957	299.6012	
16.194	0.8834	-0.3002	-0.4317	299.9300	299.5684	299.5684	
16.206	1.3436	-0.0371	-0.2015	299.8971	300.0944	299.7985	
16.219	1.1464	-0.2015	-0.4317	299.7327	299.8314	297.3657	
16.247	1.2779	-0.2344	1.6395	299.8314	299.7656	299.6999	
16.251	1.0806	-0.2673	-0.2015	299.6999	299.8971	299.7656	
16.278	1.0149	-0.3330	-0.2344	299.7656	300.9162	299.8642	
16.286	1.0477	-0.2344	-0.3330	299.6670	299.8971	299.6999	
16.308	1.0477	-0.3330	-0.3659	299.6341	299.8642	299.6670	
16.317	1.2121	-0.2015	-0.3002	298.3520	299.4369	299.6012	
16.341	1.0477	-0.2673	-0.3988	299.6670	299.2396	299.5684	
16.344	1.0477	0.1601	-0.2015	300.0286	301.3107	299.6341	
16.371	1.3436	-0.2673	0.6204	299.7985	299.8971	299.8642	
16.378	0.9820	-0.3330	-0.3988	299.7327	299.7656	299.4697	
16.429	0.9491	-0.2673	-0.3659	299.7656	299.7656	299.5355	
16.445	1.0477	-0.2673	-0.2673	299.6341	299.3711	299.5026	
16.468	1.0806	-0.1686	-0.3659	299.7327	299.9300	299.6012	
16.470	1.1464	-0.3002	-0.2673	299.5355	299.8971	299.6341	
16.498	1.5737	0.2259	-0.1358	300.2259	300.2916	299.6670	
16.501	1.0149	-0.2015	-0.1686	299.6999	299.9300	299.6999	
16.536	1.1792	-0.4645	-0.2673	299.7327	299.9957	300.1601	
16.571	1.4751	-0.2344	-0.1686	299.6341	299.7985	299.6341	
16.596	0.6204	-0.2673	-0.3659	299.6670	299.7327	299.5684	
16.624	1.1792	-0.2673	-0.1686	299.7327	299.8971	299.7327	
16.627	1.0149	-0.3988	1.1135	299.5026	299.7985	299.4369	
16.662	1.2450	-0.3330	-0.4645	299.5355	299.5026	299.5026	
16.688	0.6861	-0.2344	-0.2344	299.6012	300.0615	299.7327	
16.691	1.1135	-0.2673	-0.2344	299.6999	299.8971	299.6999	
16.707	1.0806	-0.3330	-0.2673	299.6341	299.7656	299.7656	
16.718	1.1464	-0.1029	-0.6947	299.7985	300.0286	299.8971	
16.750	1.1792	-0.2344	-0.2015	299.6999	299.8971	299.6012	
16.752	1.0149	-0.2344	-0.3002	299.6999	299.7656	304.6969	
16.799	1.2450	-0.1029	-0.2015	299.7985	299.9300	299.7656	
16.816	1.1135	-0.2673	-0.3988	299.6670	299.8314	299.6999	
16.862	0.9491	-0.2673	-0.7933	299.6670	299.7985	299.6670	
16.880	1.1135	-0.2344	-0.3988	299.6999	299.7985	299.5355	
16.915	0.9491	-0.2673	-0.4645	299.5684	299.7985	299.5026	
16.935	1.0806	-0.1686	-0.4317	299.7656	299.8314	298.5492	
16.941	0.5217	-0.3659	-0.2015	299.6670	299.9629	299.7327	
16.978	1.1464	-0.1029	-0.3988	299.8314	299.9300	299.6999	
16.999	1.1464	-0.2344	-0.3002	299.6670	299.8642	299.5026	
17.001	0.8834	-0.3988	-0.2344	299.9629	300.4231	299.8971	
17.027	1.1792	-0.1029	-0.3330	300.6204	299.8971	299.6670	
17.033	1.1792	-0.1686	-0.1029	299.4040	299.9957	299.7656	
17.057	1.2779	-0.1029	-0.1029	299.7985	300.0615	299.8314	
17.068	1.0149	-0.2015	-0.3330	299.6999	299.8642	299.5355	
17.088	1.0477	-1.0563	-0.4645	299.6999	299.7985	300.4889	
17.094	1.0477	-0.2344	-0.2673	299.7656	299.7985	299.6012	
17.120	1.1464	-0.3002	3.0860	299.9300	299.8971	299.6670	
17.126	1.1792	-0.1686	-0.3330	299.7327	299.8314	299.6999	
17.156	0.9162	-0.3659	-0.3330	299.3711	300.0286	299.6670	
17.159	1.0477	-0.3330	-0.3659	299.6670	299.7327	299.0095	
17.182	1.0477	-0.2673	-0.4317	299.7327	299.7656	299.6999	
17.189	1.1464	-0.3659	-0.2344	299.6341	300.3245	299.7327	
17.207	1.1464	-0.1686	-0.2673	299.6341	299.8971	299.6012	
17.219	1.1792	-0.2015	-0.3002	299.7656	299.8642	299.7327	
17.259	1.0477	-0.1358	-0.2673	299.6670	299.8971	298.8122	
17.291	1.1464	-0.3330	-0.3659	299.6999	299.9300	299.7985	
17.318	1.0477	-0.4645	-0.3002	299.6341	299.8971	299.6999	
17.339	1.0806	-0.0043	-0.2344	299.6012	299.8642	299.5355	
17.343	1.2450	-0.0043	-0.3002	299.8971	300.0286	298.9766	
17.372	1.0149	-0.2344	-0.3330	299.7985	300.0944	299.7656	
17.375	1.0149	-0.3659	-0.4317	299.2067	299.7985	299.5026	
17.409	1.2121	-0.3330	-0.5303	299.6341	299.8971	299.5684	
17.433	1.1135	-0.0371	0.0615	299.8642	300.0286	299.6341	
17.438	1.0806	-0.2344	-0.3330	299.6341	299.9300	299.7656	
17.465	0.9162	-0.2673	-0.3330	299.6999	299.8642	299.5355	
17.470	1.0477	-1.6152	-0.4645	299.6999	299.8314	300.0286	
17.496	1.3107	-0.1358	-0.3330	299.6999	299.7985	299.5355	
17.503	1.0149	-0.3002	-1.0892	299.6341	299.8642	299.6341	
17.526	1.1464	-0.2344	-0.0700	299.6999	299.9957	299.5684	
17.531	1.0149	-0.2015	-0.3659	299.7985	299.9629	299.6341	
17.561	1.2450	-0.2344	-0.1358	299.8642	299.9300	299.5355	
17.564	1.0149	-0.2015	-0.4645	299.4697	299.7985	299.5026	
17.601	1.0806	-0.2344	-0.2673	299.6999	299.9300	299.6670	
17.621	1.0477	-0.2673	-0.0700	299.6999	299.8971	300.9820	
17.630	1.1792	-0.1029	-0.3002	299.6999	299.8314	299.3382	
17.682	1.8696	0.3245	0.2259	300.5217	300.6861	300.2259	
17.711	1.0149	-0.4645	-0.3659	299.6670	299.8642	299.6341	
17.734	1.0477	-0.2344	-0.4317	299.6670	299.8314	299.5355	
17.736	0.9491	-0.0700	-0.3002	299.5684	300.0615	299.8971	
17.751	1.1135	-0.1358	-0.1686	299.5684	299.9300	299.9957	
17.779	0.9820	-0.2015	-0.2673	299.6341	301.1135	299.7327	
17.783	1.1792	-0.2015	-0.3002	299.7327	299.9300	299.0752	
17.810	1.0149	-0.2673	-0.3659	299.7985	299.8314	299.5026	
17.819	1.0477	-0.1686	-0.3330	299.9629	299.9629	299.6670	
17.839	1.0149	-0.2673	-0.3002	299.5684	299.9957	299.5684	
17.845	1.0149	-0.4317	-0.3002	299.6670	299.7656	299.6341	
17.872	1.1135	-0.3002	-0.3002	301.5409	299.6999	299.7985	
17.878	1.1792	-0.3659	-0.4317	299.6341	299.6670	299.5684	
17.907	0.9491	-0.3002	-0.2673	299.5026	299.8971	297.7931	
17.909	1.0806	-0.3002	-0.3330	299.6670	299.7985	299.6341	
17.936	1.3107	-0.1686	-0.1029	299.8971	300.2259	299.5684	
17.938	1.1464	-0.2673	-0.3002	299.6999	298.5492	299.2725	
17.965	0.9491	-0.3002	-0.3988	299.5684	300.0944	299.6999	
17.969	1.3436	0.0615	-0.1686	299.8642	300.0615	299.4369	
17.995	1.0806	-0.3988	-0.3659	299.6999	299.1739	300.6532	
18.004	1.0477	-0.2344	-0.3002	299.3382	299.7656	299.6012	
18.027	0.9491	-0.3330	-0.3330	299.3382	299.7985	299.4697	
18.033	1.2450	-0.1029	-0.0700	299.9300	298.5821	300.0286	
18.058	1.0806	-0.2673	0.1601	299.9300	299.8642	299.5684	
18.068	1.0806	-0.2344	-0.3002	299.6999	299.9300	299.7327	
18.092	0.9820	-0.3330	-0.2015	299.6999	299.8642	299.5355	
18.095	1.0806	-0.2015	-0.3330	299.7327	298.2862	300.0944	
18.122	1.0149	-0.3002	-0.3002	299.6999	299.8314	299.6670	
18.125	1.0477	-0.3002	-0.2344	299.5684	299.4369	299.7656	
18.158	1.0477	-0.3330	-0.2344	299.6670	299.8314	299.6670	
18.159	1.0149	-0.3002	0.0944	299.9629	300.0615	299.7656	
18.184	1.1135	-0.2673	-0.3659	299.9300	300.2916	299.6999	
18.189	1.1135	-0.0043	-0.2673	299.6999	299.7327	299.7327	
18.205	0.4889	-0.2015	-0.1029	299.9300	300.4231	299.9957	
18.219	1.1135	-0.3002	0.0944	299.7656	300.0286	299.8314	
18.271	0.9491	-0.2344	0.3902	299.5684	299.8314	299.6341	
18.286	1.1464	-0.2344	-0.1358	299.6999	302.4285	300.1601	
18.316	1.0806	-0.3002	-0.2673	299.7327	299.8642	299.6999	
18.346	1.1464	-0.2673	-0.3988	299.6341	299.0424	299.4040	
18.373	1.0149	0.1272	-0.2673	299.5684	299.8314	299.2396	
18.381	0.9820	-0.3659	-0.3002	299.6012	299.1081	300.2587	
18.412	0.9162	-0.3659	-0.2344	299.6341	299.7985	302.1326	
18.436	1.2121	-0.0371	0.3245	299.8314	300.0615	299.6341	
18.439	1.0149	-0.2673	-0.1029	299.6012	299.8971	299.5684	
18.467	1.0806	-0.2344	-0.3002	299.7327	299.8642	299.6670	
18.469	1.3436	-0.1029	-0.1686	299.8642	299.8314	299.6999	
18.496	1.0149	-0.4317	-0.3330	299.5355	299.6999	299.5684	
18.500	1.1464	-0.1686	-0.1686	299.7327	299.9629	299.6999	
18.527	0.9491	-0.2344	-0.2673	299.6670	299.7656	300.1930	
18.540	1.2121	-0.1029	-0.2015	299.8314	300.0286	300.1272	
18.558	0.9491	-0.2673	-0.3330	299.5684	299.7656	299.5684	
18.564	1.1464	-0.4974	-0.4317	299.6999	300.0286	299.6341	
18.592	1.2450	-0.1686	-0.0371	299.8314	301.1135	300.4560	
18.594	0.9820	-0.2015	-0.2673	299.6341	299.8642	299.5026	
18.636	1.2779	-0.1686	-0.0371	299.7656	300.0286	299.8642	
18.667	1.2121	-0.2344	-0.3002	299.6012	299.8971	299.5684	
18.689	1.6066	-0.1029	-0.2344	299.8971	299.9957	299.7985	
18.704	1.2450	-0.1686	-0.3330	299.7327	299.8642	299.7656	
18.719	1.1464	-1.0563	-0.3330	299.8642	300.0286	300.8505	
18.752	1.0806	0.2916	-0.1029	300.0286	300.0944	299.8971	
18.757	1.0149	-0.2344	-0.3988	299.5026	299.9300	299.5026	
18.787	1.1464	-0.1029	-0.2673	299.7656	299.5684	300.1272	
18.816	0.9820	-0.2673	-0.2673	299.6999	299.8971	299.6012	
18.843	1.0477	-0.3002	0.1601	299.3054	299.7656	299.4369	
18.849	1.2121	-0.3659	-0.4317	299.7327	299.9300	299.7327	
18.875	1.0149	-0.3002	-0.4645	299.7985	299.7327	299.7985	
18.878	0.8834	-0.3330	-0.3002	296.7411	299.3054	299.4369	
18.909	0.9162	-0.3002	-0.3330	299.5684	299.8314	298.6150	
18.933	1.1135	-0.2673	-0.3002	299.6670	299.7656	299.5684	
18.938	1.3107	0.0615	-0.1358	299.7656	299.9957	299.6999	
18.966	1.0477	-0.2015	-0.2015	299.7327	299.8971	299.6670	
18.970	1.2779	-0.0043	0.3245	299.8642	300.0944	299.8971	
18.997	1.0149	-0.2015	-0.3002	299.6341	299.7985	299.6999	
19.004	0.7847	-0.6289	-0.4974	299.3711	299.5684	299.6012	
19.027	1.0149	-0.2673	-0.4974	299.6012	299.9300	299.6670	
19.036	1.0806	-0.2344	-0.1358	299.6670	299.8642	299.8314	
19.059	0.9162	-0.2344	-0.4645	299.6670	299.7985	299.5684	
19.063	1.0477	-0.1358	-0.3002	299.6999	299.8971	294.3741	
19.090	1.1464	-0.3002	-0.3659	299.7327	299.8971	299.7327	
19.097	1.0477	-0.3330	-0.3988	299.6341	299.7985	299.6670	
19.121	1.0477	-0.3002	-0.1358	299.6999	299.8971	299.5684	
19.125	1.0149	-0.2673	-0.4317	299.7656	299.7656	299.5684	
19.161	1.0806	-0.3002	-0.2673	299.6999	299.8642	300.2259	
19.174	1.0149	-0.2344	-0.2673	299.6999	299.9629	297.1685	
19.187	0.8834	-0.1358	-0.4317	299.7327	300.0615	299.7656	
19.213	1.0149	-0.2015	-0.3988	299.6341	299.9629	299.5026	
19.221	1.4751	-0.0371	-0.3330	299.8971	299.9629	299.7656	
19.247	1.0149	-0.2344	-0.5632	299.5684	299.6670	301.1464	
19.250	1.4422	-0.0043	-0.1358	300.0944	300.0944	299.8642	
19.277	1.0149	-0.3002	-0.3330	299.6012	299.8314	297.0041	
19.285	1.1464	-0.2015	-0.4645	299.7985	299.9300	297.2342	
19.308	1.0806	-0.2673	-0.3659	299.6670	299.8314	299.5026	
19.318	0.8834	-0.3659	-0.1686	299.6999	299.8314	299.7656	
19.340	1.1792	-0.2015	-0.2673	299.9300	299.8642	299.6670	
19.345	1.1135	-0.3002	-0.3659	299.3711	299.8314	299.5355	
19.370	1.1792	-0.0700	-0.2673	299.7985	301.1464	299.5684	
19.380	0.9491	-0.3002	-0.3330	299.6012	299.9629	299.6999	
19.406	1.2121	-0.1686	-0.1358	299.7656	300.3245	299.6012	
19.411	0.9820	-0.3988	-0.5303	299.5684	299.6999	299.5684	
19.433	1.0806	-0.3002	-0.3002	299.6999	299.7985	299.5684	
19.437	1.2450	-0.0700	-0.1686	299.7656	300.0615	301.2121	
19.465	0.9491	-0.2673	-0.3330	299.6670	300.4560	300.1601	
19.470	1.2450	-0.1686	-0.2015	299.7327	299.9629	298.5164	
19.495	1.7381	-0.2344	-0.4974	299.6999	299.6341	299.5355	
19.503	1.0806	-0.3002	-0.3002	299.6012	299.7985	299.6999	
19.531	0.9820	-0.2344	-0.5303	298.9766	299.4369	299.4697	
19.533	1.0806	-0.3002	-0.3330	299.6012	299.3382	299.8971	
19.563	1.0149	-0.2344	-0.3330	299.5684	299.7327	299.6341	
19.568	1.0477	-0.2344	-0.5303	299.6341	299.7656	295.7548	
19.601	0.9820	-0.3330	-0.2673	299.5684	299.7656	299.6999	
19.624	1.2779	-0.1029	-0.2344	299.7985	299.9629	299.6670	
19.626	0.8834	-0.4974	-0.4317	299.4369	299.5355	300.1930	
19.677	1.0149	-0.3988	-0.3988	299.6341	299.6670	299.4697	
19.691	1.0149	-0.3002	-0.3002	299.6341	299.8314	299.6012	
19.704	1.2450	-0.1358	-0.3330	299.7327	299.9629	299.6012	
19.720	0.2916	-0.1358	-0.3330	299.7327	300.1601	299.7656	
19.748	1.0149	-0.2344	-0.4317	299.5684	300.1601	299.8642	
19.755	0.9820	0.2259	-0.3002	299.6341	299.8971	299.0424	
19.778	1.0477	-0.2673	-0.3988	299.6670	299.7985	299.5355	
19.781	1.0149	-0.2673	-0.3002	299.6670	299.6341	299.5684	
19.824	1.0149	-0.3002	-0.2673	299.6670	299.8971	299.6999	
19.843	0.8834	-0.1686	-0.4645	299.6012	299.5684	299.6341	
19.849	1.1135	-0.2344	-0.3659	299.6670	299.8642	299.6012	
19.870	1.3765	-0.1029	-0.0700	299.5684	300.1601	299.8642	
19.878	0.9491	-0.1686	-0.2673	299.6341	299.6999	299.4369	
19.911	0.9820	-0.1686	-0.4317	299.6012	299.6012	299.5355	
19.933	0.9162	-0.3002	-0.2344	299.7327	299.8642	299.7327	
19.939	0.7847	-0.7275	-0.4317	299.3711	299.5355	299.7656	
19.965	1.1792	-0.2015	-0.3002	299.5684	299.9300	299.6999	
19.970	1.1464	-0.1029	2.1655	299.2067	300.0286	299.7985	
20.008	1.0149	-0.3002	-0.3002	299.6012	299.8971	299.8642	
20.027	0.9162	-0.3002	-0.4974	299.6670	299.6670	299.6012	
20.035	1.1135	-0.2344	-0.4317	299.7327	299.7327	299.6341	
20.058	1.0477	-0.3988	-0.2344	299.6670	299.7327	299.6670	
20.063	1.0149	-0.3330	-0.3659	299.6341	300.4889	299.9629	
20.092	1.1135	-0.2673	-0.7933	299.6999	299.7656	299.6999	
20.094	0.8834	-0.3330	-0.4317	299.6341	299.7985	299.6012	
20.121	1.1464	-0.3002	-0.3659	299.7656	299.8971	299.8642	
20.125	1.0806	-0.2673	-0.2344	299.8314	299.7327	299.6670	
20.159	1.0477	-0.2344	-0.3002	299.6670	299.9300	299.7327	
20.183	1.0806	-0.4317	-0.2673	299.6012	299.8971	299.6341	
20.188	1.2121	-0.1686	-0.0700	299.7656	299.1739	299.8642	
20.205	0.7190	-0.5303	-0.7275	299.2396	299.4697	299.4369	
20.223	1.0806	-0.2673	-0.2673	299.5684	299.7327	299.7985	
20.247	0.9820	-0.3330	-0.4317	299.6012	299.7327	299.5026	
20.250	1.4094	-0.1029	-0.1029	299.9629	300.0944	299.9300	
20.279	1.1464	-0.2344	-0.3002	299.8642	300.3902	299.7327	
20.281	1.1135	-0.2344	-0.3002	299.6999	299.9300	299.6999	
20.309	0.9162	-0.3330	0.3574	299.5355	299.6999	299.5355	
20.319	1.1135	-0.2673	-0.2015	299.7985	299.9629	299.6670	
20.340	1.0477	-0.2673	-0.3002	299.5355	299.8314	299.6670	
20.346	0.8505	-0.2673	-0.3988	299.8971	299.9629	299.9629	
20.374	1.0149	-0.2673	-0.3002	299.7327	299.8971	299.6341	
20.376	1.1135	-0.2344	-0.7604	299.9300	299.9629	299.6999	
20.409	0.9162	-0.3002	-0.6947	299.5684	299.7327	299.3711	
20.433	1.2121	-0.1358	-0.1358	299.7985	300.0286	299.7327	
20.438	1.2121	-0.0043	0.0944	299.9957	301.3436	300.6861	
20.465	1.0477	-0.3330	-0.3330	299.3382	300.1601	299.5684	
20.470	1.2121	-0.2015	-0.9577	299.7656	299.8971	299.5684	
20.497	1.0477	-0.2344	-0.3002	300.8176	299.3711	299.4697	
20.505	1.1135	0.2259	-0.3002	299.7327	299.9300	299.7656	
20.529	0.9491	-0.2673	-0.6618	299.7656	299.9300	301.1464	
20.536	1.1464	-0.3002	-0.2015	299.8642	300.3245	299.6012	
20.559	1.0149	-0.3002	-0.4645	299.4369	299.7985	299.7327	
20.563	1.0149	-0.2344	-0.3002	299.7327	298.8451	300.1930	
20.590	1.0477	-0.2344	-0.3659	299.6670	299.8314	299.5355	
20.599	1.0149	-0.2015	-0.3330	299.6670	299.8314	299.6670	
20.621	1.2779	-0.2344	-0.3002	299.6999	299.7327	299.7327	
20.630	1.0806	-0.3330	-0.4317	299.6012	299.6999	302.0669	
20.661	0.6532	-0.2673	-0.3988	299.6012	299.9300	299.5684	
20.683	1.1464	-0.2015	-0.3002	299.6999	299.8971	299.6999	
20.688	1.0149	-0.2015	-0.4645	299.6341	299.8642	299.7656	
20.706	1.0806	-0.2344	-0.2015	299.7656	299.9300	299.6999	
20.720	1.2121	-0.1029	-0.2015	299.6341	299.8642	299.5355	
20.747	1.0149	-0.1358	-0.3988	299.6012	299.8314	299.7985	
20.750	1.0806	-0.3002	-0.2673	299.6341	299.7656	299.6670	
20.777	1.1464	-0.3002	-0.1686	299.6670	299.8971	299.6012	
20.787	1.0806	-0.2673	-0.0371	299.7327	299.7985	299.6999	
20.808	0.9491	-0.3002	-0.3330	299.5684	299.7327	299.4697	
20.822	1.2450	-0.2673	-0.3330	299.6999	299.8642	299.5684	
20.854	0.9820	-0.2344	-0.3988	299.1739	299.8971	299.6999	
20.884	1.0806	-0.2015	-0.5303	299.6670	299.7985	298.7136	
20.928	1.0477	-0.1358	-0.3659	299.6012	299.8642	299.1410	
20.946	1.0806	-0.2344	-0.2673	300.8505	299.4697	299.6012	
20.968	1.0806	-0.2015	-0.3330	299.6999	299.9300	299.5684	
20.971	1.5409	-0.0700	-0.1029	299.8642	299.9300	299.7656	
20.999	0.9491	-0.3330	-0.3002	299.6012	299.6670	299.6012	
21.001	1.5409	0.1601	-0.1686	299.9629	300.1272	299.9629	
21.028	1.0806	-0.3002	-0.3002	299.6999	299.8314	301.6724	
21.031	1.0149	-0.3330	-0.4317	298.6479	299.4369	299.5026	
21.058	0.9491	-0.3988	-0.3659	299.6341	299.6670	299.6670	
21.068	1.1464	-0.2344	-0.3002	299.7327	299.8314	299.6341	
21.091	1.0806	-0.2344	-0.3659	299.7327	299.8314	299.6670	
21.099	1.1135	-0.1686	-0.2673	299.6670	299.8314	299.6670	
21.119	1.0149	-0.2344	-0.1358	299.8314	300.0944	299.7327	
21.125	1.1464	-0.3330	-0.2673	299.4040	299.7656	299.4697	
21.158	1.0806	-0.1029	-0.2673	299.7327	299.9300	299.7327	
21.184	1.1135	-0.3330	-0.3330	299.7327	299.7327	299.7327	
21.188	1.1792	-0.2673	-0.2344	299.8971	299.9300	299.7985	
21.206	1.3436	-0.1029	-0.2673	299.8642	299.9957	299.8314	
21.220	1.0149	-0.2673	-0.2673	299.7327	299.8971	299.7656	
21.246	1.1464	-0.2673	-0.2344	299.4697	299.8314	299.6999	
21.254	1.1464	-0.4645	-0.4645	299.7985	299.9957	300.1601	
21.287	1.1792	-0.0371	-0.1686	299.8642	300.0615	299.9300	
21.312	1.0806	-0.2673	0.6204	299.5026	299.7327	299.6341	
21.314	1.0477	-0.3002	-0.3002	299.5355	299.7656	299.6341	
21.343	0.9820	-0.3988	-0.3330	299.5684	298.1219	299.2396	
21.345	0.9820	-0.1029	-0.5303	299.6012	299.6670	299.1081	
21.385	0.9820	-0.2015	-0.3988	299.6670	300.6861	299.5026	
21.416	1.1135	-0.2015	-0.2673	299.7656	299.8314	299.7656	
21.436	1.1464	-0.2015	-0.1029	299.7985	299.8642	300.8176	
21.439	1.0149	-0.1358	-0.3002	299.6670	300.0615	299.6999	
21.468	1.1792	-0.3330	-0.2015	299.7327	299.9957	299.7656	
21.471	1.1464	-0.3330	-0.2344	299.8314	299.9629	300.1601	
21.503	1.0149	-0.3002	-0.2673	299.6012	299.7656	299.6999	
21.528	0.9491	-0.3002	-0.5632	299.5684	299.6341	299.4697	
21.534	1.1135	-0.3659	-0.1358	299.6999	299.8314	299.6012	
21.558	0.9820	-0.1686	-1.1220	299.2725	299.7985	299.6012	
21.562	0.9820	-0.3002	-0.3330	300.5875	299.8314	299.4369	
21.600	0.9491	-0.3002	-0.3988	299.5684	299.8642	299.5355	
21.633	1.0806	-0.1358	-0.3330	299.6999	299.9300	299.6670	
21.677	1.0806	-1.3522	-0.5303	299.7985	300.0944	300.6204	
21.693	1.0477	-0.6947	-0.2344	299.5684	299.6999	299.5684	
21.707	1.1792	-0.0043	-0.2015	299.8642	299.9629	299.8314	
21.724	1.2121	-0.1686	-0.2673	299.7656	299.9629	299.7656	
21.746	0.9491	-0.2015	-0.4645	299.7985	299.7985	299.5684	
21.752	1.0806	-0.1686	-2.6343	299.6012	299.8642	299.9957	
21.777	1.0149	-0.1358	-0.3002	299.6999	299.8314	299.7327	
21.781	1.0149	-0.0371	-0.4317	299.7327	300.0286	299.6670	
21.815	1.2121	-0.0371	-0.3330	299.7985	298.0232	299.4697	
21.856	1.0149	-0.2673	-0.4317	299.5684	299.8314	299.4040	
21.875	1.0806	-0.3002	-0.2015	299.6670	299.7985	298.8780	
21.877	0.9491	-0.2344	-0.3988	299.6999	299.6999	299.6341	
21.910	1.0149	-0.3002	0.1930	299.6012	299.8642	299.5684	
21.936	1.1464	0.4560	-0.3002	299.7327	299.8642	299.3382	
21.940	1.0477	-0.2673	-0.3988	299.6999	299.7327	299.5026	
21.971	1.1135	-0.2344	-0.3659	299.7327	299.8642	299.6341	
22.000	1.1464	-0.3330	-0.2673	299.6341	301.7052	301.3765	
22.001	1.3107	-0.0371	-0.2015	299.9300	300.0286	299.8971	
22.045	0.9820	-0.2344	-0.3988	299.7656	299.8971	299.6999	
22.061	1.1792	-0.3330	-0.3659	299.6012	299.6670	299.5355	
22.065	1.0477	-0.3988	-0.3659	299.6012	299.7656	299.6670	
22.092	0.9162	-0.2673	-1.4179	299.5355	299.6999	299.6341	
22.097	1.2779	-0.0700	-0.4645	299.8314	299.7985	299.5026	
22.138	1.1135	-0.2344	-0.2015	299.6012	298.8122	299.3054	
22.163	0.8176	-0.1029	-0.3330	299.8642	300.0944	299.6999	
22.187	1.1135	-0.3330	-0.3659	298.6479	299.8642	299.6670	
22.191	1.0149	-0.3002	-0.3988	299.6670	299.7656	299.6012	
22.208	1.0477	-0.2344	-0.4317	299.6670	299.8314	299.5684	
22.221	0.3574	-0.4645	-0.2344	299.7656	300.4560	300.0286	
22.263	1.2121	-0.4317	-0.3988	299.6999	299.8642	300.3902	
22.267	1.0477	-0.3002	-0.2673	299.6999	299.8314	299.6999	
22.286	1.0149	-0.9577	-0.3988	299.6670	300.0944	299.9629	
22.312	1.0149	0.3902	-0.4317	299.6341	299.8314	299.4040	
22.315	0.9491	-0.2673	-0.4645	299.6341	299.8314	299.5684	
22.342	1.1792	-0.2673	-0.3988	299.6341	299.7985	300.1601	
22.345	0.8834	-0.2673	-0.4317	299.5355	299.7327	299.3711	
22.372	1.1464	-0.1358	-0.1686	299.6999	299.8642	299.7327	
22.376	0.9820	-0.2673	-1.3850	299.6999	299.6670	299.5684	
